"id","b.01","b.11","b.02","b.12"
1902,0.351789370528759,0.637798505343268,0.089940285975566,0
1903,0.384410369872873,0.659061750449001,0,-0.190236653687595
1904,0.339256236378256,0.629725870406113,-0.11129397124412,0
1905,0.439641631838857,0.694249505341418,0,0.169210477511886
1906,0.353961709571597,0.638748944551232,0.192748555224281,0
1907,0.439763669775745,0.694277421498642,0,0.173550113908797
1908,0.33951634925107,0.630069205235723,-0.118636116421061,0
1909,0.438980647949714,0.694098305389648,0,0.145703650206434
1910,0.428568892411939,0.687922234020083,0,0.118303691824696
1911,0.439233452044287,0.694156134283112,0,0.15469491264867
1912,0.318086421833726,0.602632748753158,-0.228515974734635,0
1913,0.428230879537022,0.687853083870002,0,0.1040930126831
1914,0.43977776654947,0.694280646133224,0,0.174051388347208
1915,0.3690839171428,0.647669937936469,0,-0.2151810167652
1916,0.399911075644253,0.666472280427962,0,-0.00976901647510932
1917,0.329965880232847,0.619861461231904,-0.185105756136179,0
1918,0.407407116175603,0.671589830803942,0,0.0415990943962221
1919,0.341737975339064,0.629886543717762,0.0930365483999454,0
1920,0.394690155077151,0.665921472619424,0,-0.132474070450535
1921,0.43974717544639,0.694273648423619,0,0.172963582955139
1922,0.399960693940968,0.666472988627858,0,-0.00616617095742585
1923,0.341747354795214,0.630369523506141,0.0445720927103759,0
1924,0.368866695069467,0.649712995312296,0.29770927376382,0
1925,0.405390861155407,0.671176866094712,0,-0.0271702396733727
1926,0.401332727711747,0.66803186985634,0,-0.060678225838324
1927,0.339242932014283,0.629612680161259,-0.100813220495341,0
1928,0.316093425341202,0.598300489398832,-0.255481267770451,0
1929,0.439738345233458,0.694271628513918,0,0.172649584243989
1930,0.339246090181773,0.629639549070755,-0.103299037972402,0
1931,0.405155355945898,0.671157331706148,0,-0.0421810047010079
1932,0.336954696900288,0.626767020346866,-0.0515781360739242,0
1933,0.407055186139565,0.671554722370138,0,0.0194762934755766
1934,0.368494928986714,0.64923406477317,0.339782516002003,0
1935,0.35385375284563,0.638883490926523,0.167041536784396,0
1936,0.368900496027793,0.649707871936408,0.302324781226131,0
1937,0.39472337971689,0.665919952475923,0,-0.13001177037605
1938,0.336785239057053,0.62585680420162,0.0240664594267238,0
1939,0.336810068394535,0.625990171081668,0.0130529278694121,0
1940,0.339253150789802,0.629699618981137,-0.108861182169816,0
1941,0.330985822170201,0.622274544759813,-0.113982515665199,0
1942,0.328437797718148,0.61708804303424,-0.195499647924203,0
1943,0.407370516420011,0.671586179623409,0,0.0393000837247127
1944,0.323382746871277,0.61257233374388,-0.176840090509652,0
1945,0.427715258012714,0.687747598817695,0,0.0824013833182222
1946,0.428982501910307,0.688006849610226,0,0.135684916759923
1947,0.439385960927532,0.694191020664112,0,0.16011858780057
1948,0.439284086073179,0.694167716808575,0,0.15649564485876
1949,0.428639016258372,0.687936579847905,0,0.121251065201603
1950,0.336860935240222,0.626263394340731,-0.00958230109665959,0
1951,0.407074066256348,0.67155660584487,0,0.0206640753913436
1952,0.348602280180347,0.628584990868777,0,-0.452308492927703
1953,0.39482091934696,0.665882969744948,0,-0.120279162528615
1954,0.433156713378037,0.692766081350886,0,0.227074309360462
1955,0.408615158842949,0.67275397213765,0,0.000961565399127369
1956,0.338419696619,0.627824743061652,0.0315900553442704,0
1957,0.413007640221159,0.676092840120328,0,0.0617612489812581
1958,0.341747910748831,0.630398151430423,0.0416897812898025,0
1959,0.407148959412107,0.671564077163405,0,0.0253746491553145
1960,0.336857519177317,0.626245045496262,-0.00805905366441668,0
1961,0.339220888622662,0.629425140426183,-0.0834980296766905,0
1962,0.440487304322076,0.694442952777545,0,0.199283078630014
1963,0.341741175613226,0.630051336613299,0.0765336378219149,0
1964,0.386396165512958,0.660422017888439,0,-0.162099180820852
1965,0.339234115364379,0.629537670280041,-0.0938803414528245,0
1966,0.407281469119185,0.671577296291649,0,0.0337049722290626
1967,0.341748781344321,0.630442981324503,0.0371739163360013,0
1968,0.33099309126088,0.622295609604258,-0.115414301348189,0
1969,0.330507844233792,0.62209315575357,-0.15268235478228,0
1970,0.429197574759488,0.688050848880381,0,0.1447203748664
1971,0.386410722693421,0.660419090729971,0,-0.160794203437504
1972,0.407378105346049,0.671586936692372,0,0.0397768129300464
1973,0.318398066134353,0.603310182929124,-0.224329511936106,0
1974,0.388154129116831,0.658316727007675,0,-0.0650000710163695
1975,0.368848545561406,0.647874886701064,0,-0.254130195621857
1976,0.412924797562756,0.676081710292351,0,0.0571240295043535
1977,0.43642873376845,0.693514555456455,0,0.218725313905525
1978,0.385435508436142,0.663420912305767,0.565136247900271,0
1979,0.322590342218234,0.610772711595506,-0.18905737333553,0
1980,0.429022803092242,0.688015094363566,0,0.137378133668353
1981,0.412711713689724,0.676053082687959,0,0.0451900538123368
1982,0.317010633711014,0.600294263374295,-0.243009515247724,0
1983,0.33968671396838,0.62184129068047,0,-0.609835121853636
1984,0.369089861907162,0.647664761559166,0,-0.214198061083225
1985,0.405168443048962,0.671158417238637,0,-0.0413463497010222
1986,0.336895724410825,0.626450258897469,-0.0251216576019053,0
1987,0.386442762182456,0.66041264822815,0,-0.157922430415261
1988,0.385467292740031,0.663423681384108,0.569163762962244,0
1989,0.428644335323452,0.687937668013995,0,0.121474620921711
1990,0.427932105204902,0.687791961080192,0,0.091526187680751
1991,0.336797325212097,0.625921723082004,0.0187082260997547,0
1992,0.329890985578052,0.621625787270283,-0.13593699386718,0
1993,0.351880308619308,0.637660733098158,0.11428829704641,0
1994,0.39750012777417,0.667268721118823,0,-0.10296438822137
1995,0.336932341907161,0.626646944018247,-0.0415316231814064,0
1996,0.428067196966396,0.687819597943387,0,0.0972090534890848
1997,0.422791329552774,0.684335033103344,0,0.0601035332756702
1998,0.34174253190333,0.630121176558909,0.0695295675778009,0
1999,0.363102928928881,0.645357742050111,0.286961920485006,0
2000,0.399971801441408,0.666473147164752,0,-0.00535977083796065
2001,0.341741232332098,0.63005425725906,0.0762408561770319,0
2002,0.440018640612341,0.694335746033974,0,0.182616745020926
2003,0.412767383280449,0.676060561841577,0,0.0483087891614669
2004,0.333716180116843,0.625049457155562,-0.103376927282345,0
2005,0.333696783795473,0.624981712254379,-0.0983332960147214,0
2006,0.363057788264893,0.645376682106438,0.279784982416143,0
2007,0.369068679770606,0.647683205810986,0,-0.217700650518236
2008,0.384607742659513,0.659014336955684,0,-0.171526045414575
2009,0.415705249333597,0.688774061930775,0,0.273702753790201
2010,0.336870550877223,0.626315043222115,-0.0138724673002441,0
2011,0.407268931722686,0.671576045564771,0,0.0329170236366937
2012,0.329890963249503,0.621625727882892,-0.13593311591081,0
2013,0.357951272192746,0.641663483815458,0.212348474900975,0
2014,0.330991529938173,0.62229108510162,-0.115106715700028,0
2015,0.39776135832738,0.667261921850326,0,-0.0840298745190441
2016,0.348605182560774,0.628555595974789,0,-0.447784582703802
2017,0.329870670726781,0.621571755724514,-0.132410867314111,0
2018,0.339247542859395,0.629651908093407,-0.104442884956853,0
2019,0.35177160566519,0.637825419314336,0.085183262879782,0
2020,0.408613657619623,0.672753794731913,0,0.000870369433930452
2021,0.350784253646244,0.636442472185378,0.127866808272276,0
2022,0.336836559642856,0.626132464654332,0.00127697011623084,0
2023,0.348632503968378,0.628278888664933,0,-0.40524836473311
2024,0.397770430955775,0.667261685709355,0,-0.0833727738604834
2025,0.394797345214246,0.66588406205741,0,-0.122026787820785
2026,0.425831577010677,0.686571721319015,0,0.0784180306763498
2027,0.365819988087989,0.647858726796374,0.252090390221954,0
2028,0.350802499826431,0.636370725180769,0.137817175551374,0
2029,0.357934506265352,0.641675622888893,0.209197364959527,0
2030,0.394606469052102,0.665925301547837,0,-0.138678280313327
2031,0.351871683488473,0.637673800269817,0.111979135489144,0
2032,0.412248684746181,0.687983373371655,0,0.28368856870572
2033,0.339238232407309,0.629572697065107,-0.0971164996575987,0
2034,0.320388004670434,0.607635795076364,-0.19749888001683,0
2035,0.336975249162013,0.626877413587369,-0.0608339578640854,0
2036,0.351119779564921,0.631739616643223,0,-0.53212120641395
2037,0.365796907722642,0.647864983474867,0.248669107513764,0
2038,0.43928884761399,0.694168806010222,0,0.156664980935061
2039,0.333714880300973,0.625044917330926,-0.10303871828921,0
2040,0.351846076315445,0.637712595429223,0.105123318020346,0
2041,0.316001907902774,0.598101554137179,-0.256734449829638,0
2042,0.338416914056664,0.62780655702434,0.0331639400035839,0
2043,0.408599028998748,0.672752066007596,0,-1.83239948660452e-05
2044,0.336857230579632,0.626243495339202,-0.00793038692021207,0
2045,0.427746558642604,0.687754002252047,0,0.0837187157028432
2046,0.399935424374633,0.666472627956383,0,-0.00800090697602497
2047,0.33880026370501,0.628956388411232,-0.0715485008120395,0
2048,0.438950521179312,0.694091413896063,0,0.144632078003061
2049,0.438774744126123,0.694051204925162,0,0.138379502829824
2050,0.354018532394207,0.638678126315986,0.206286321823666,0
2051,0.336834037330066,0.626118916447999,0.0023993411334117,0
2052,0.336911922851059,0.626537266270793,-0.0323739525236921,0
2053,0.329819273867573,0.621435055154395,-0.123508297757802,0
2054,0.317990222356337,0.602423635948714,-0.229808803429696,0
2055,0.412963490793062,0.676086908688992,0,0.0592900978383736
2056,0.339245521003835,0.629634706645345,-0.102850938483288,0
2057,0.351758213478885,0.63784570862944,0.0815969601131611,0
2058,0.322886489692037,0.611445289111293,-0.184516056379416,0
2059,0.394802701697078,0.665883813863637,0,-0.121629673920716
2060,0.39995633370796,0.666472926394433,0,-0.00648273499230472
2061,0.357928369670687,0.641680065981812,0.208044163467478,0
2062,0.404966683799305,0.671141681967313,0,-0.0542207184781985
2063,0.330002908127664,0.620374713572372,-0.176189558932807,0
2064,0.350879906568048,0.631182385182905,0,-0.481446469395824
2065,0.42904559979871,0.688019758078444,0,0.138335890922556
2066,0.350797493050513,0.636419625486154,0.131681149184486,0
2067,0.331020918035197,0.62237624784338,-0.120901195695846,0
2068,0.430338262544395,0.692121361203976,0,0.234322951990202
2069,0.317661306579018,0.601708658045631,-0.234232541395006,0
2070,0.363264428926148,0.643062288159368,0,-0.312737365226115
2071,0.40752939785021,0.686903837300079,0,0.297968749581571
2072,0.351866192993354,0.637682118432589,0.110509182686148,0
2073,0.439107463468385,0.694127314417889,0,0.15021412679524
2074,0.388073764486914,0.658330738793172,0,-0.0727613666604211
2075,0.319574576760768,0.605867613002818,-0.208508175750009,0
2076,0.33879418596433,0.628912176509304,-0.067587204551626,0
2077,0.397580387398955,0.667266632133703,0,-0.0971439842820788
2078,0.369097610958321,0.647658014107105,0,-0.212916822886908
2079,0.42878218087985,0.687965868244283,0,0.127267694744312
2080,0.405260348747613,0.671166040516409,0,-0.0354865691726127
2081,0.40003060565742,0.666473986474894,0,-0.00109138524594402
2082,0.397761941788609,0.667261906664087,0,-0.0839876153522391
2083,0.41288039266939,0.676075744539513,0,0.0546378527758958
2084,0.42308806532456,0.684389725679567,0,0.0736525570128266
2085,0.35182703089805,0.637741449453954,0.100024099733592,0
2086,0.330911060004726,0.622057894087044,-0.099293030580915,0
2087,0.316746974555631,0.599721136504004,-0.246580281404205,0
2088,0.404974234839523,0.671142308301457,0,-0.0537386172742008
2089,0.412974703276311,0.676088415074859,0,0.0599177238320251
2090,0.405089561858773,0.671151874301338,0,-0.0463780647711857
2091,0.407014963136086,0.671550709735493,0,0.0169454194514114
2092,0.330954433996099,0.622183586064422,-0.107807254562888,0
2093,0.439865941506032,0.694300816139481,0,0.177186840489389
2094,0.348625087286011,0.628354003763527,0,-0.416786770387896
2095,0.336844445470882,0.626174822138946,-0.00223361962062585,0
2096,0.381176375929653,0.660242635853652,0.471622261719362,0
2097,0.338805348468987,0.628993377005868,-0.0748651366963619,0
2098,0.330898656171634,0.622021949451581,-0.0968622087588563,0
2099,0.330930137653054,0.622113178538996,-0.103035224163875,0
2100,0.408668795868082,0.672760310645594,0,0.00421942905931193
2101,0.399993002922275,0.666473449772611,0,-0.00382068175912908
2102,0.33683792854104,0.626139817475565,0.000667739852297964,0
2103,0.42773136972396,0.687750894926611,0,0.0830794775814074
2104,0.336819080280876,0.626038577011368,0.00904990855944962,0
2105,0.429044284321776,0.688019488960211,0,0.138280624321965
2106,0.336944529069689,0.626712405444443,-0.0470059279173756,0
2107,0.397478248429304,0.667269290591032,0,-0.104551549786395
2108,0.407232107836197,0.671572372025008,0,0.0306024520333489
2109,0.38511512981928,0.663393000620434,0.524667843850108,0
2110,0.350816585896493,0.636346344948612,0.141882141964867,0
2111,0.336790374720989,0.625884389612491,0.0217902790241225,0
2112,0.336840627151794,0.626154312638679,-0.000533492118417842,0
2113,0.341739895244026,0.629985406090707,0.0831400783584051,0
2114,0.319052267265853,0.604732247133542,-0.21554013326904,0
2115,0.339225253639739,0.629462276914082,-0.086921931319857,0
2116,0.408667377327306,0.672760143010794,0,0.00413327981360735
2117,0.341737455095625,0.629859754630801,0.095716243658632,0
2118,0.368971893055326,0.6477674824157,0,-0.233710887449698
2119,0.41269990854394,0.676051496678476,0,0.0445286189674255
2120,0.329835335723223,0.62147777497927,-0.126287567917548,0
2121,0.428884611226124,0.687986823285772,0,0.131571879988582
2122,0.330896759267206,0.622016452478374,-0.0964906223377304,0
2123,0.439252509050475,0.694160493570024,0,0.155372654081499
2124,0.333688825365505,0.624953916104714,-0.0962658657834576,0
2125,0.317674435483983,0.601737196892318,-0.234055838022256,0
2126,0.351803834207679,0.637776592704623,0.0938131449461459,0
2127,0.32300317491233,0.611710291728352,-0.182719047636284,0
2128,0.425857661097731,0.686576787646186,0,0.0795462858562341
2129,0.362836657244444,0.645341861156132,0.218954748230895,0
2130,0.341740103184813,0.629996113662204,0.0820675088844365,0
2131,0.369220168983645,0.647551297248032,0,-0.192660488171539
2132,0.336916127980956,0.626559853464471,-0.0342584495736052,0
2133,0.35179018720537,0.637797268068882,0.0901589670951174,0
2134,0.353945326772172,0.638769362420151,0.188846391288083,0
2135,0.439208375802405,0.694150398097064,0,0.153803095620475
2136,0.394642050578377,0.665923673568532,0,-0.136039996891283
2137,0.3368117771558,0.625999349423973,0.0122941402820776,0
2138,0.386345873792322,0.660432130549769,0,-0.166608473152744
2139,0.407426573859349,0.671591771896579,0,0.0428211722265379
2140,0.40541783473593,0.671179103465189,0,-0.0254521781003166
2141,0.330962373046118,0.622206592360681,-0.109368065743272,0
2142,0.353903112494812,0.638821974037939,0.178793305122189,0
2143,0.422849096723785,0.684345680405436,0,0.0627419377153872
2144,0.36860036739244,0.649215809578591,0.354235401001091,0
2145,0.317186057304288,0.600675588933965,-0.240638840385591,0
2146,0.368917378426804,0.649705312988961,0.304631074501135,0
2147,0.32052067331685,0.607924182430089,-0.195693784014061,0
2148,0.42905189669672,0.688021046288079,0,0.138600439134417
2149,0.341737620186911,0.629868255737197,0.0948659738205133,0
2150,0.425646394477556,0.691048097184882,0,0.24656885727166
2151,0.330346593139943,0.62161815011943,-0.158257837015422,0
2152,0.350840213157367,0.636305450781336,0.148700475827172,0
2153,0.329745956393461,0.61918692235949,-0.191487063978337,0
2154,0.336863223535948,0.626275685561217,-0.0106029268146747,0
2155,0.40737692577508,0.671586819018729,0,0.0397027144723823
2156,0.336785890453292,0.625860303074037,0.0237778064117845,0
2157,0.362835209669743,0.645342386637398,0.218730593195792,0
2158,0.323262592284212,0.603150467387829,0,-0.870460697906736
2159,0.330934312838577,0.622125277663557,-0.103854777217956,0
2160,0.339231480673177,0.629515254977598,-0.0918104969295679,0
2161,0.365851861908295,0.647850086367898,0.256817222912614,0
2162,0.330079125586434,0.620208801444442,-0.181798969864434,0
2163,0.353978057849604,0.638728569706326,0.196642910595085,0
2164,0.36563653516294,0.647908457636996,0.224930606866576,0
2165,0.336896602525393,0.626454975551725,-0.0255145239957407,0
2166,0.405299998771434,0.671169329356488,0,-0.0329594365308478
2167,0.420839009849872,0.68994840877222,0,0.259444370961897
2168,0.336878430030259,0.62635736485307,-0.0173906291497262,0
2169,0.330998248458857,0.62231055446847,-0.116430494272533,0
2170,0.439086409593017,0.694122498347494,0,0.149465319519505
2171,0.409085788755967,0.687259861453998,0,0.293165846717974
2172,0.330953732275378,0.622181552572411,-0.107669332634723,0
2173,0.41050339931844,0.687584139628089,0,0.288873863758657
2174,0.406957777827996,0.671545004946478,0,0.0133463764049579
2175,0.336973195115,0.626866380596992,-0.059908054515647,0
2176,0.407488153243277,0.671597915037268,0,0.04668808481686
2177,0.394644472145866,0.665923562773348,0,-0.135860464335946
2178,0.394853948319172,0.665881439340484,0,-0.117831016991187
2179,0.439652896119124,0.694252082043606,0,0.169611034901842
2180,0.440151100064227,0.694366046110974,0,0.187327002422851
2181,0.423303037450193,0.69051205466503,0,0.252796257872392
2182,0.399900482763479,0.666472129236213,0,-0.0105383016070522
2183,0.407454584402481,0.671594566219878,0,0.0445802417239006
2184,0.428005707530941,0.687807018529981,0,0.0946225515642674
2185,0.330074842816522,0.620592379197301,-0.174118619542326,0
2186,0.368844950744699,0.64787801687183,0,-0.254725570536325
2187,0.3628272811079,0.645345264769154,0.217502951512836,0
2188,0.38648206328593,0.660404745560588,0,-0.154400533943351
2189,0.336849421357186,0.626201549329407,-0.00445000840722907,0
2190,0.407230166426886,0.671572178350603,0,0.0304804132322693
2191,0.405314196715541,0.671170507029618,0,-0.0320546469108818
2192,0.341741830317936,0.630085049563956,0.0731534179109012,0
2193,0.363058298983454,0.645376467819862,0.279866154143072,0
2194,0.341749426040595,0.630476178907081,0.0338279746886294,0
2195,0.368332581723955,0.64926217294543,0.317579590998593,0
2196,0.341743389138245,0.63016531847198,0.0650994928282996,0
2197,0.339253614128542,0.629703560952774,-0.109226415130013,0
2198,0.439512055634021,0.694219864806689,0,0.164602696736816
2199,0.348005578934264,0.63402050282564,0.161139221813708,0
2200,0.350805708620105,0.636365171386534,0.138743174011339,0
2201,0.336864493773027,0.626282508439852,-0.0111695675569303,0
2202,0.35079349212888,0.63642652971321,0.130528470280607,0
2203,0.40530917325188,0.671170090349701,0,-0.0323747683909657
2204,0.348651162094237,0.628089921833925,0,-0.376247040441217
2205,0.318312942079086,0.603125145230314,-0.225472850555023,0
2206,0.330929818854825,0.622112254704724,-0.102972655181369,0
2207,0.336908247477708,0.626517524581062,-0.0307274706797253,0
2208,0.317863268231524,0.602147670488236,-0.231515554825167,0
2209,0.321987279540256,0.609403102080999,-0.198230420017646,0
2210,0.4086280439609,0.672755494825052,0,0.00174427825169589
2211,0.408697784133666,0.672763736308207,0,0.00597977491915325
2212,0.412886169889799,0.676076520703274,0,0.0549613347589957
2213,0.428597140239186,0.687928012916801,0,0.119491004498028
2214,0.407170017784726,0.671566177940279,0,0.0266988529673288
2215,0.407016041429284,0.671550817305696,0,0.0170132734581572
2216,0.394833965924649,0.665882365228992,0,-0.119312079963806
2217,0.428902611410988,0.687990505735694,0,0.132328214680667
2218,0.428157163552307,0.687838003168098,0,0.100992969466742
2219,0.33696989411332,0.626848649785789,-0.0584204598460642,0
2220,0.318346130655223,0.603197288618406,-0.22502707134013,0
2221,0.318355903456664,0.603218532163299,-0.224895808355086,0
2222,0.428803398188429,0.687970208848388,0,0.128159294836065
2223,0.36896883049162,0.647770149129515,0,-0.23421765695859
2224,0.322747335319568,0.611129257031247,-0.186653301397988,0
2225,0.412780087263264,0.676062268608913,0,0.0490204038126368
2226,0.388056629565906,0.658333726311909,0,-0.0744167112784603
2227,0.35116905426455,0.631507879437738,0,-0.495315097558194
2228,0.336779220214605,0.625824474936315,0.0267328668204074,0
2229,0.406891825881491,0.67153842560027,0,0.00919428629558208
2230,0.388371099286209,0.6600732945895,0,-0.110280222183204
2231,0.330374751100078,0.621701096469688,-0.157472885089158,0
2232,0.336793230789325,0.625899730534234,0.0205240266066136,0
2233,0.405296569522204,0.671169044911456,0,-0.0331779818838428
2234,0.33693822128365,0.626678524164096,-0.0441717537383222,0
2235,0.397525639404465,0.667268057106049,0,-0.101113994976739
2236,0.439552101512073,0.694229025294455,0,0.166026756242422
2237,0.353918795527202,0.638802428288078,0.182527839305214,0
2238,0.428728770603288,0.687954941652682,0,0.12502318554153
2239,0.330962303948426,0.622206392124888,-0.109354477972205,0
2240,0.363310635652571,0.642999135560968,0,-0.302045653871108
2241,0.341743701914708,0.630181424385542,0.063482480530702,0
2242,0.348656177945423,0.628039122010268,0,-0.368456573117327
2243,0.350802795382807,0.63637021363049,0.137902467736973,0
2244,0.351898960998081,0.637632474531427,0.119281945664096,0
2245,0.388104776288563,0.658325331803642,0,-0.0697658951396084
2246,0.336948695256468,0.626734783461287,-0.0488788044113102,0
2247,0.339221394859115,0.629429447360976,-0.0838949987003414,0
2248,0.384590681946478,0.659018435332249,0,-0.173142414731234
2249,0.363258929751713,0.643069804103074,0,-0.314010141104851
2250,0.368339720714269,0.649260936928474,0.318554662113792,0
2251,0.407493767510689,0.671598475114885,0,0.0470405834185302
2252,0.329842379444229,0.621496509211131,-0.127507193108021,0
2253,0.318068105221083,0.602592933170562,-0.22876210603028,0
2254,0.388136028677048,0.658319882867161,0,-0.0667477908291397
2255,0.437939719301672,0.69386019313916,0,0.214884811695136
2256,0.348601921636921,0.62858862214533,0,-0.452867424273811
2257,0.341744742995724,0.630235033153556,0.0580977899174184,0
2258,0.365644175208005,0.647906386556018,0.226060161920198,0
2259,0.336962218982739,0.626807424029354,-0.054963557326455,0
2260,0.372867707072735,0.65293221876338,0.391121765342096,0
2261,0.369206349555201,0.647563330454294,0,-0.194943876911747
2262,0.350782601850199,0.636445322622349,0.127390912063157,0
2263,0.336827948086055,0.626086209031771,0.00510791286137886,0
2264,0.393985747669822,0.662655722524976,0,-0.066170027295394
2265,0.439962625437175,0.69432293257222,0,0.180624867829458
2266,0.40709108174939,0.671558303305302,0,0.0217344553245391
2267,0.44022347876243,0.694382602725828,0,0.189900834769842
2268,0.331029985472043,0.622402524052482,-0.122691144378273,0
2269,0.330952515165836,0.622178025553102,-0.107430125754031,0
2270,0.412746310500294,0.676057730734722,0,0.0471283213575533
2271,0.329813927749709,0.621420836048965,-0.122583798836626,0
2272,0.407490914004055,0.671598190449927,0,0.0468614236268706
2273,0.368656201976749,0.649206142596302,0.361899595026621,0
2274,0.316897579383861,0.600048512482011,-0.244539418923574,0
2275,0.348656974264306,0.628031057006482,0,-0.367219975317247
2276,0.369085812844344,0.648278668980328,0,-0.265601942383853
2277,0.412754307938565,0.676058805182523,0,0.047576337655254
2278,0.423150015013104,0.684401143878466,0,0.076480043876054
2279,0.330095959361621,0.620656275296086,-0.173509417740559,0
2280,0.394740210821526,0.665919182394004,0,-0.1287645917692
2281,0.348594815554082,0.628660591536311,0,-0.46394844302375
2282,0.386470176042186,0.660407135848067,0,-0.155465700825103
2283,0.330264397069221,0.621165947325928,-0.168628419260432,0
2284,0.397807712721683,0.667260715345309,0,-0.0806729210437809
2285,0.328649021825211,0.617700213392651,-0.190033756053866,0
2286,0.428860485819846,0.687981887747547,0,0.1305581545718
2287,0.336867367006913,0.62629794156364,-0.0124515265234508,0
2288,0.419757751920529,0.689701071205521,0,0.262398405082421
2289,0.338414244140041,0.627789107207426,0.0346736871904887,0
2290,0.405345294625249,0.671173086499741,0,-0.0300731144847386
2291,0.394722155018776,0.665920008510146,0,-0.130102524911934
2292,0.431652095024749,0.692421900159504,0,0.230935868238504
2293,0.36303187277011,0.645387555693302,0.275666894224823,0
2294,0.351858704301574,0.637693463886108,0.10850424318012,0
2295,0.330997645188545,0.622308806272469,-0.116311607191041,0
2296,0.405430690884991,0.671180169840798,0,-0.0246334000436505
2297,0.439482241362491,0.694213044797168,0,0.163542471884509
2298,0.336931305219982,0.626641375616165,-0.0410662540501562,0
2299,0.339246163325834,0.629640171362373,-0.103356625496639,0
2300,0.348009384576284,0.634008811484581,0.162732040440848,0
2301,0.438810009242685,0.694059271814554,0,0.139633978378018
2302,0.428335387077199,0.6878744638606,0,0.108487390982419
2303,0.341746394149916,0.630320056644204,0.0495498333174627,0
2304,0.336850330125753,0.626206430636791,-0.00485490155528178,0
2305,0.338799097364175,0.628947903984322,-0.0707880586712349,0
2306,0.329670674480701,0.618956021622727,-0.193660108826916,0
2307,0.39759901524276,0.667266147291061,0,-0.0957934882637874
2308,0.368286937769178,0.649270075561844,0.311348088635118,0
2309,0.412854396238762,0.67607225194516,0,0.0531821599598244
2310,0.331020250610914,0.622374313737818,-0.12076948298693,0
2311,0.397551830906069,0.66726737539769,0,-0.0992145789095929
2312,0.336843820598213,0.626171465733712,-0.00195535305194694,0
2313,0.365762054701039,0.647874431512079,0.243505086655457,0
2314,0.404936874681277,0.671139209398254,0,-0.056124106489503
2315,0.397387500011165,0.667271652576845,0,-0.11113680593546
2316,0.438820615117634,0.694061697906637,0,0.140011252077499
2317,0.322733473092816,0.611097774669055,-0.186865875657588,0
2318,0.368916654266581,0.647815581346947,0,-0.242853034237049
2319,0.350828789065514,0.636325223649876,0.145403722466872,0
2320,0.351873642035154,0.63767083304924,0.112503488797549,0
2321,0.425825069889373,0.686570457437117,0,0.078136559589488
2322,0.336974468658125,0.626873221233526,-0.0604821074438391,0
2323,0.399793534308269,0.666470602765337,0,-0.018307670254432
2324,0.439065818140115,0.694117788056159,0,0.148732951168734
2325,0.33924525314166,0.629632427740076,-0.102640071835935,0
2326,0.385105451084754,0.663392157400012,0.523448873607213,0
2327,0.336822717201558,0.626058112158639,0.00743355120028709,0
2328,0.351148884253699,0.631602738300085,0,-0.510370530390817
2329,0.439255225890994,0.694161115046828,0,0.155469275098979
2330,0.353919620021453,0.638801400721598,0.182724181865823,0
2331,0.394005389652931,0.662654614092094,0,-0.0645486326986494
2332,0.353901658509891,0.638823786138104,0.178447090442798,0
2333,0.369051616043234,0.647698063976205,0,-0.220522569940144
2334,0.428321196723988,0.687871560820133,0,0.107890746878358
2335,0.330499925761833,0.622069829903778,-0.151057830222005,0
2336,0.351850078509806,0.637706532059086,0.106194843474694,0
2337,0.407398297655341,0.671588951071031,0,0.0410451946720967
2338,0.423006499456526,0.684374691942894,0,0.0699291658499727
2339,0.365643114969569,0.64790667396789,0.225903401363819,0
2340,0.40299856966995,0.68586741112754,0,0.312580106741493
2341,0.440099345554022,0.694354207275602,0,0.185486601324644
2342,0.320403907136174,0.607670362927444,-0.197282674723573,0
2343,0.386348382904829,0.660431626017319,0,-0.166383466163014
2344,0.399958897882755,0.666472962992794,0,-0.00629656848486471
2345,0.328726412206605,0.617924506434644,-0.188022583746746,0
2346,0.407272225065053,0.671576374107608,0,0.033124007658641
2347,0.341747611986912,0.630382767172944,0.0432388382358412,0
2348,0.336863076566638,0.626274896138689,-0.010537369326858,0
2349,0.330939004457021,0.622138873341075,-0.104775945022261,0
2350,0.405083345401507,0.671151358666495,0,-0.0467746973805276
2351,0.368911534583499,0.649706198768754,0.303832674741924,0
2352,0.35188871024125,0.637648004545023,0.116537602542001,0
2353,0.385286013903781,0.663407888202014,0.546224089855092,0
2354,0.42298622078163,0.684370954297898,0,0.0690033606909543
2355,0.407093949010347,0.671558589342387,0,0.0219148149510859
2356,0.338799421543578,0.628950262194173,-0.0709994081050598,0
2357,0.423176984255095,0.684406114689078,0,0.0777108469624241
2358,0.350807993661222,0.636401505011118,0.134706384601266,0
2359,0.348619362461819,0.628411983964417,0,-0.425697315179951
2360,0.405202639261513,0.67116125370287,0,-0.0391657038913235
2361,0.336865409920842,0.626287429383706,-0.0115782921909145,0
2362,0.351776281637403,0.637818335163064,0.0864354066612419,0
2363,0.412734664935458,0.676056166164779,0,0.046475913084284
2364,0.406983760648668,0.671547596984799,0,0.0149817734503562
2365,0.435483543848555,0.693298343423682,0,0.221131637517573
2366,0.384545596994221,0.659029265777109,0,-0.177414719111571
2367,0.341748363721177,0.630421476502194,0.0393405227501042,0
2368,0.407174489540708,0.671566624041302,0,0.0269800309562696
2369,0.428636259183324,0.687936015809765,0,0.121135187181348
