"id","b.01","b.11","b.02","b.12"
1899,0.361425486578062,0.6217256178058,0,-0.613141609552544
1900,0.317836471559125,0.595412915405882,-0.19734500757231,0
1901,0.430932214921429,0.682790699638768,0,0.0747676483069925
1902,0.350320041899409,0.625745333718717,0.0825947643893722,0
1903,0.393546857579969,0.651582511684464,0,-0.188253390314244
1904,0.329944634525478,0.607203702230253,-0.096507271475517,0
1905,0.446445218495518,0.69471359724476,0,0.158251233520812
1906,0.359929252401665,0.634020749473235,0.18546173612603,0
1907,0.447102472283461,0.695204315797873,0,0.161640864780169
1908,0.329910140222638,0.607171021741493,-0.0967917490910041,0
1909,0.442876187419281,0.692027286997872,0,0.139681143855562
1910,0.436977908937333,0.687511835853148,0,0.108244357753833
1911,0.444242865101537,0.693060186751746,0,0.146826935591128
1912,0.315584201728033,0.593140568715762,-0.216720700985914,0
1913,0.434909438729464,0.685906894839871,0,0.0969509270191843
1914,0.447178352929906,0.695260887996839,0,0.162031657664672
1915,0.390828594793908,0.649172604395179,0,-0.213734784229641
1916,0.416241773709686,0.670943863844633,0,-0.0142330190213725
1917,0.322086994974935,0.599629148207518,-0.161486509169135,0
1918,0.423367224975666,0.676755860389543,0,0.0305282745264229
1919,0.349208377395907,0.62476992585523,0.0717680941887056,0
1920,0.400513883919082,0.657668031717514,0,-0.128289594301191
1921,0.447013675352638,0.695138092392194,0,0.161183410939521
1922,0.416692688171895,0.671315344791273,0,-0.0112956338961468
1923,0.344405768167354,0.620510612480585,0.0269093678107044,0
1924,0.368658385720122,0.641310627791993,0.298555312548075,0
1925,0.414296368284145,0.669335419114691,0,-0.0270859576456267
1926,0.409916862187612,0.665680119752636,0,-0.0571775719468726
1927,0.330856394158528,0.60806578869017,-0.0889831227981762,0
1928,0.313310650405445,0.590817231480853,-0.236605907115806,0
1929,0.446966133379395,0.695102626758365,0,0.160938426895239
1930,0.330639408349077,0.607860925492485,-0.0907747085306615,0
1931,0.412402974778533,0.667760985554694,0,-0.0398901463925805
1932,0.334382396899914,0.61136904754485,-0.0597279006470099,0
1933,0.420516018925596,0.674445115509158,0,0.0130230549889376
1934,0.372030940323991,0.644072891813995,0.348960515083854,0
1935,0.357508844659728,0.631961931004005,0.15775675622785,0
1936,0.36901908458811,0.641607459548131,0.303746435626938,0
1937,0.400807776276521,0.657921907550465,0,-0.125910534436306
1938,0.341802217767557,0.618169826935833,0.00367290908832,0
1939,0.340692327523867,0.617164943159603,-0.0060458358353951,0
1940,0.330155547743975,0.607403420799991,-0.094767600150592,0
1941,0.327102269451057,0.60449444440701,-0.119933626434277,0
1942,0.320830302415091,0.598391927075144,-0.172007089171763,0
1943,0.423070450018675,0.67651626474037,0,0.0287294712136971
1944,0.320539053552416,0.598104099780627,-0.174454070755639,0
1945,0.431753498253726,0.683437409515883,0,0.0794026651425364
1946,0.439507310874104,0.689459476165586,0,0.121854552410693
1947,0.4450664088839,0.693680078866778,0,0.151111426183893
1948,0.444516370335155,0.693266269820186,0,0.148251577820217
1949,0.437406910683182,0.687843333476035,0,0.110567622456104
1950,0.338442849844624,0.615115128332489,-0.0254546715612476,0
1951,0.420668830767616,0.674569463935155,0,0.013974278335969
1952,0.372996319367938,0.6328408265334,0,-0.421609807688275
1953,0.401971178720087,0.65892468370076,0,-0.116601021769111
1954,0.454085543093,0.700335413681856,0,0.197227643329104
1955,0.418202256971356,0.672555351924985,0,-0.0015711210448683
1956,0.342589184364963,0.618879782035882,0.0106283633708041,0
1957,0.42673526539098,0.679459939478683,0,0.0505906827379312
1958,0.344125316673108,0.620259559240449,0.0243740588807067,0
1959,0.421275173177098,0.67506230461133,0,0.0177337437775346
1960,0.338592892496147,0.615252409040368,-0.0241709349322682,0
1961,0.332380525190329,0.60949953787096,-0.0763756998834163,0
1962,0.450985332204529,0.698076714177722,0,0.181510579197942
1963,0.347554686779792,0.623311707025736,0.0559904632850184,0
1964,0.396749389798858,0.654395955588135,0,-0.159799565331289
1965,0.331463979213059,0.608638436618181,-0.0839625740836734,0
1966,0.422348634781095,0.675932624938401,0,0.0243323463686315
1967,0.343687096993102,0.619866751009696,0.0204288672591931,0
1968,0.326968234513044,0.604365854389171,-0.121038711132979,0
1969,0.324285750179055,0.601776007711686,-0.143202753606993,0
1970,0.440821377624702,0.690464695226455,0,0.128846227258124
1971,0.396900383739296,0.654527923476534,0,-0.158496978255081
1972,0.423131981423724,0.676565958593956,0,0.0291028541508256
1973,0.315943455020363,0.593504915818377,-0.213609698590198,0
1974,0.408676286270372,0.664635964681464,0,-0.0660190476262819
1975,0.386720436499648,0.645491579231298,0,-0.254854548982139
1976,0.426114732577566,0.678963815203959,0,0.0469411953150948
1977,0.453308856876576,0.699772602457226,0,0.193299402711489
1978,0.383210784679055,0.653027614523655,0.5516748866739,0
1979,0.319466284419262,0.597040309107832,-0.183498667763456,0
1980,0.439753620204959,0.689648242715887,0,0.123169005325439
1981,0.42451951712505,0.677684107099795,0,0.0374636470631197
1982,0.314353550180473,0.591886804591048,-0.227440910553751,0
1983,0.363182419219233,0.623441181435901,0,-0.580076566570811
1984,0.390932742611267,0.649265312335715,0,-0.212734410994728
1985,0.412508091484512,0.667848627813952,0,-0.0391713307255033
1986,0.336923241097958,0.613720222503584,-0.0383796532262809,0
1987,0.39723283824961,0.654818272152644,0,-0.155640819361144
1988,0.383457409359709,0.653221792766926,0.556876450528936,0
1989,0.437439449260584,0.687868457329831,0,0.110743579268295
1990,0.433080709570267,0.684478968498601,0,0.0868318038798756
1991,0.341260987004578,0.617680331805157,-0.00107915669127784,0
1992,0.324697232036764,0.602175332728214,-0.139794924498114,0
1993,0.352500234356646,0.62764716053882,0.104393195401724,0
1994,0.404296607974385,0.660918508582864,0,-0.0984890191951049
1995,0.335340365753498,0.612258313334412,-0.0517124909695417,0
1996,0.433907585566126,0.68512565714685,0,0.0914235941527176
1997,0.42794701347397,0.680426035541158,0,0.0576595733198218
1998,0.346858532286773,0.622695225519592,0.0494580216921378,0
1999,0.368157081492696,0.640897521991641,0.291416318499684,0
2000,0.416793655291395,0.671398456940816,0,-0.0106399957827658
2001,0.347525518195907,0.62328590799113,0.0557154993771926,0
2002,0.448473579890715,0.696223887497496,0,0.168685760457758
2003,0.424936146472847,0.678018932719514,0,0.0399525336095229
2004,0.329093601944597,0.606396012180727,-0.103523170490744,0
2005,0.329553874663382,0.606833208494194,-0.0997293106447609,0
2006,0.367536841055549,0.640385491888651,0.282703177048676,0
2007,0.390561733486525,0.64893491888801,0,-0.216307139857988
2008,0.39568087429474,0.653460332669198,0,-0.169115152866503
2009,0.458186210537684,0.703270442748669,0,0.217905659940627
2010,0.338021299147501,0.614729002918114,-0.0290538157288482,0
2011,0.422247034901947,0.675850372136601,0,0.0237108782923645
2012,0.324697589552513,0.60217567935281,-0.139791965165804,0
2013,0.361821640130998,0.635618850508442,0.208122866762389,0
2014,0.32699701215799,0.604393469427562,-0.120801435154293,0
2015,0.406624854294743,0.662900801597919,0,-0.0809748823212686
2016,0.373364677478808,0.633187738942036,0,-0.416405313240907
2017,0.325022921254066,0.602490865049809,-0.137100086642525,0
2018,0.330539716141538,0.607766740061583,-0.0915976199877943,0
2019,0.349897153009258,0.625374734461538,0.0784543400951908,0
2020,0.418190550284389,0.672545757189669,0,-0.00164590164506079
2021,0.353682528832629,0.628672423455088,0.116553529289818,0
2022,0.339516725768464,0.616095906346483,-0.0162339546008071,0
2023,0.376846805286429,0.636446660358688,0,-0.369436159798474
2024,0.406705842110582,0.662969506136914,0,-0.0803762239867794
2025,0.401762084986091,0.658744719058382,0,-0.11826162718652
2026,0.43099919678963,0.682843506212597,0,0.0751467826489808
2027,0.365023268357693,0.638299992379042,0.248685703231198,0
2028,0.354605033772199,0.629469476408275,0.126220172144135,0
2029,0.361539008999744,0.635380808858618,0.204679340320898,0
2030,0.399774191197433,0.657028052495914,0,-0.134327467274333
2031,0.352292346744677,0.627466445599718,0.102280513537583,0
2032,0.459031696039356,0.703867459603269,0,0.222163475091972
2033,0.331179925156781,0.608370897650625,-0.0863105131676494,0
2034,0.318286611299855,0.595863769615791,-0.193507164759527,0
2035,0.333507285892148,0.610553679659672,-0.0670205023496646,0
2036,0.365745372056225,0.62592564616223,0,-0.534637757732647
2037,0.364752189307461,0.638074066834774,0.245135618773505,0
2038,0.444542086167208,0.693285635587594,0,0.148385437726207
2039,0.329124397029692,0.606425290277203,-0.103269372895985,0
2040,0.351676510137305,0.62693032856987,0.0960652595174799,0
2041,0.313206671843971,0.590710226332737,-0.237523864719108,0
2042,0.34274597923792,0.619020981750132,0.0120209162989821,0
2043,0.418076481064601,0.672452249115517,0,-0.00237506865785856
2044,0.338605575252686,0.615264009386457,-0.0240623575011168,0
2045,0.431945062454043,0.683588014180261,0,0.080479558401948
2046,0.416463023106706,0.671126200228924,0,-0.0127898239349521
2047,0.33304461790217,0.610121420444431,-0.0708661816940397,0
2048,0.442713203644925,0.691903763851963,0,0.138825854140114
2049,0.441761820286731,0.69118127743903,0,0.133819377676716
2050,0.361214637760439,0.635107337571698,0.200753280420413,0
2051,0.339628276430383,0.616197552867567,-0.0152716028856181,0
2052,0.336220925470807,0.613072714557075,-0.0443102672847266,0
2053,0.325850646634107,0.60329067414614,-0.130259738439586,0
2054,0.315473603856,0.593028254271839,-0.217680081069759,0
2055,0.426404541706879,0.679195638486172,0,0.0486481621304278
2056,0.330678488944485,0.607897836555267,-0.0904520806542855,0
2057,0.349579008564766,0.625095559397927,0.0753572537811904,0
2058,0.319863211658363,0.597434584611884,-0.180146156916774,0
2059,0.401809589514517,0.658785615674808,0,-0.117883872593973
2060,0.416653056249945,0.671282714508146,0,-0.0115531950243227
2061,0.361435654673047,0.635293704677571,0.203425378387661,0
2062,0.410888896053091,0.666495548613519,0,-0.0503517150598101
2063,0.322672047794081,0.60020257496148,-0.156607651148062,0
2064,0.370079171436173,0.630078666631063,0,-0.464560262576862
2065,0.439892932828145,0.689754938338494,0,0.123911644846493
2066,0.354036243778842,0.628978338073458,0.120241040786287,0
2067,0.326456408670902,0.60387411616315,-0.125260006198856,0
2068,0.454746762970755,0.700812885818006,0,0.200567985600728
2069,0.315096388942259,0.592644653863853,-0.220958143433977,0
2070,0.381480824722563,0.640727194334338,0,-0.312566786477336
2071,0.460231562428812,0.704709561520832,0,0.228207560874124
2072,0.352160132124249,0.627351443922445,0.100940734109102,0
2073,0.443561987388764,0.692546244391599,0,0.14327264342482
2074,0.407767134152265,0.663868292821081,0,-0.0725943048122105
2075,0.317316585185984,0.594890861898021,-0.201791228230816,0
2076,0.333404700006463,0.610457906805022,-0.0678737450074549,0
2077,0.405011169516543,0.661528370896314,0,-0.0930500801762933
2078,0.391068528408919,0.649386138029781,0,-0.211433110591934
2079,0.438282573218681,0.688518501479451,0,0.115290538888089
2080,0.413246620292557,0.668463610012271,0,-0.0341477682689581
2081,0.417328340659553,0.671838171341858,0,-0.00718056523161482
2082,0.406630062373393,0.662905220279162,0,-0.0809363636237192
2083,0.425782193866582,0.678697559247196,0,0.0449770107744563
2084,0.429874258342523,0.681955168794861,0,0.0687524594902964
2085,0.351219802789383,0.626531989548687,0.0914968331861796,0
2086,0.328488823059279,0.605820236590434,-0.108506834256372,0
2087,0.314053449572285,0.591579707585206,-0.230070451561409,0
2088,0.410949443230528,0.666546262666579,0,-0.0499294197204406
2089,0.426488529716161,0.679262783609521,0,0.0491420154785122
2090,0.41187469366126,0.667320108431284,0,-0.0435172326976772
2091,0.42019052166551,0.674180056767046,0,0.0109917967760372
2092,0.327682620507283,0.605050343254542,-0.11515007664614,0
2093,0.447652790280771,0.695614214017619,0,0.164472585279616
2094,0.37589895469833,0.635563214131509,0,-0.381836184578064
2095,0.339168489780637,0.61577830704641,-0.0192325752694504,0
2096,0.378453292134235,0.6492539260925,0.457937649478901,0
2097,0.332744071394444,0.60984018752139,-0.0733610398853447,0
2098,0.32872028217056,0.606040773336984,-0.106599607167177,0
2099,0.328133615598491,0.605481360108779,-0.111433689279085,0
2100,0.418620600850254,0.672898003886433,0,0.00109484873205135
2101,0.416986402649217,0.671557049400561,0,-0.00939048100364273
2102,0.339456219178953,0.616040753595944,-0.0167555780513754,0
2103,0.431852103565814,0.683514942779623,0,0.0799571797897174
2104,0.34029141235051,0.616800911573308,-0.0095319891165387,0
2105,0.439884894124638,0.689748783113897,0,0.123868808515356
2106,0.334817326842922,0.611773210710612,-0.0560933081901579,0
2107,0.404101932578668,0.660752129829899,0,-0.0999808660888284
2108,0.421948664408024,0.675608673147195,0,0.0218821195192916
2109,0.380736492192965,0.651071651034147,0.501403274561635,0
2110,0.354984017369915,0.629796184776619,0.130238635128554,0
2111,0.341572012555992,0.617961749625744,0.00164863266380053,0
2112,0.33933700745911,0.61593205244641,-0.0177825422236944,0
2113,0.348214435864147,0.623894514684143,0.0622399384936761,0
2114,0.316703255681015,0.594273095125129,-0.20705630602186,0
2115,0.332077381884084,0.60921509529965,-0.0788870302036713,0
2116,0.418609534973125,0.67288894570229,0,0.00102448778077696
2117,0.349478668239501,0.62500744384736,0.074383577494236,0
2118,0.388869563712523,0.647423148920934,0,-0.232929592260012
2119,0.424431180404023,0.677613060620776,0,0.0369346753537767
2120,0.32559140221049,0.603040495747686,-0.132400955293741,0
2121,0.438908904322767,0.689000205673458,0,0.118653300561204
2122,0.328755714521479,0.606074514179565,-0.106307635549817,0
2123,0.444345812995459,0.693137781473011,0,0.147363378716608
2124,0.329743184921513,0.607012777588092,-0.0981684950352912,0
2125,0.315111420304958,0.592659955469905,-0.220827341703112,0
2126,0.350665076125378,0.626047292067596,0.0859933512016638,0
2127,0.320020874775594,0.597590974905359,-0.178816496685218,0
2128,0.431162494029723,0.682972198576537,0,0.0760702510803767
2129,0.362523349220122,0.636208894338078,0.216765333230392,0
2130,0.3481071189931,0.623799808024066,0.0612193916891717,0
2131,0.393220305712488,0.651294072993738,0,-0.191247303158832
2132,0.336039148559872,0.612904829112496,-0.0458412680036117,0
2133,0.350339506470256,0.625762378090244,0.0827859979143712,0
2134,0.359560114438624,0.633707839753114,0.181146692402129,0
2135,0.444107383684182,0.692958025333544,0,0.146120585526048
2136,0.400088594237352,0.657300248472113,0,-0.131752269242127
2137,0.34061623046544,0.617095889840104,-0.00670850015718771,0
2138,0.396228016584297,0.653939808930282,0,-0.164323456872175
2139,0.423525023331714,0.67688316850651,0,0.0314825929061011
2140,0.414513465543743,0.669515376496876,0,-0.025636780552442
2141,0.327535588435326,0.604909640373305,-0.116361824467146,0
2142,0.358611957112475,0.632902330200546,0.170213622807109,0
2143,0.428322103291308,0.68072435695644,0,0.059832668607972
2144,0.37320603722162,0.645028521892751,0.367557771080921,0
2145,0.314553463454987,0.592091078807198,-0.225692633875733,0
2146,0.36919944575887,0.641755757894904,0.306359486071915,0
2147,0.318446803117872,0.596023958533799,-0.192143966784053,0
2148,0.439931411834348,0.689784399298904,0,0.12411666336525
2149,0.349392851352017,0.624932057194542,0.0735520088545249,0
2150,0.455840351630874,0.701599117100324,0,0.206086083306683
2151,0.323820862140283,0.601323939036748,-0.147057514641309,0
2152,0.355621366031583,0.630344658816493,0.137060603048688,0
2153,0.321598271943322,0.599148897649997,-0.165570968001981,0
2154,0.338342424440109,0.615023199838943,-0.0263130935937201,0
2155,0.423122417241897,0.676558234996774,0,0.0290448319142533
2156,0.341773000662491,0.618143428307191,0.00341573896520514,0
2157,0.362504789331393,0.636193305508247,0.21653501424295,0
2158,0.350997770420015,0.611328244245861,0,-0.848488308969118
2159,0.328056004791456,0.605407247780048,-0.11207320214619,0
2160,0.331646066752887,0.608809770519382,-0.0824566963899946,0
2161,0.365398163775008,0.638612114698824,0.253632355968416,0
2162,0.322342151310183,0.599879431707243,-0.159357339520624,0
2163,0.360298263267562,0.634333165673485,0.189808915050704,0
2164,0.362877677100339,0.636506319148021,0.221180654672766,0
2165,0.336885083282348,0.613685088677661,-0.0387025249521089,0
2166,0.413565415576138,0.668728656290496,0,-0.0319935335897235
2167,0.456964387512149,0.702402602920342,0,0.211751529118489
2168,0.337676749816343,0.614412935233434,-0.03198751999842,0
2169,0.326873224377454,0.604274657619477,-0.121822130913694,0
2170,0.443448161499728,0.692460200164009,0,0.142677355619993
2171,0.459828890333977,0.704427643059849,0,0.226178784494926
2172,0.32769562437665,0.605062782987178,-0.115042910997571,0
2173,0.459468367816604,0.704174640426056,0,0.224362752085752
2174,0.419727902164618,0.673802891464958,0,0.00809274887204357
2175,0.333594505213569,0.610635074938116,-0.0662948116394308,0
2176,0.424024522135717,0.677285752711345,0,0.0344938032298867
2177,0.400109996841499,0.657318768430835,0,-0.131577442464542
2178,0.402264237844637,0.659176724868279,0,-0.114282676400992
2179,0.446505909182231,0.694758963091636,0,0.158564591347009
2180,0.4491846692394,0.696750424081488,0,0.172326456508762
2181,0.456386889172802,0.701990392124007,0,0.208841419684365
2182,0.416145533839982,0.67086451290617,0,-0.0148619432136335
2183,0.423752210949396,0.677066351727038,0,0.0328539881598735
2184,0.433531217273345,0.684831516647803,0,0.089336962475929
2185,0.322834786991008,0.600361795704969,-0.155252478766338,0
2186,0.386657929260553,0.645435204612166,0,-0.255506506919572
2187,0.362403162467512,0.636107930140004,0.215275555068723,0
2188,0.397640877411733,0.655174229472462,0,-0.152157338473804
2189,0.338949160913754,0.615578054321674,-0.0211169163792577,0
2190,0.42193293558872,0.675595925785445,0,0.0217855620462626
2191,0.413679596157038,0.668823524671879,0,-0.0312240291444686
2192,0.347218291811727,0.623014006366209,0.052826093311388,0
2193,0.367543849234579,0.640391283047128,0.282800899451435,0
2194,0.343363335679784,0.619576127428584,0.0175266074674831,0
2195,0.370232405781403,0.642603462564377,0.321551742089404,0
2196,0.346419975684468,0.622306057127556,0.0453741999152844,0
2197,0.330123855566139,0.607373422169726,-0.0950290348652778,0
2198,0.445746724856719,0.694190708833535,0,0.154639322725332
2199,0.356799492849908,0.631355349855786,0.14988975202328,0
2200,0.354691300742183,0.629543881721228,0.127132426384208,0
2201,0.338286706754532,0.614972180860157,-0.0267890871691755,0
2202,0.35392928287411,0.628885871301773,0.119123504221045,0
2203,0.413639195657648,0.668789961100489,0,-0.0314961790259756
2204,0.379239703926399,0.638664978167733,0,-0.339323480978929
2205,0.315845172551568,0.593405312755089,-0.214459984081332,0
2206,0.328139543483098,0.605487019750518,-0.111384843862731,0
2207,0.336379986337243,0.613219520460329,-0.0429692765112643,0
2208,0.315327843951343,0.592880124556764,-0.218945669726202,0
2209,0.318671096237198,0.596248022671888,-0.190237502798973,0
2210,0.41830274124275,0.672637694462976,0,-0.000929641592923512
2211,0.418846757640967,0.67308306316249,0,0.00253096723671121
2212,0.425825455121641,0.678732212789047,0,0.045232876675815
2213,0.437150729171381,0.687645434137713,0,0.109181026940866
2214,0.421445712530056,0.675200758944002,0,0.0187868870312674
2215,0.420199246487607,0.674187164933676,0,0.0110463349066768
2216,0.402086923716115,0.659024255172744,0,-0.115684115776535
2217,0.439018952405989,0.689084736749873,0,0.1192428560265
2218,0.434458252240135,0.685555375509063,0,0.0944664886780875
2219,0.333734785338331,0.61076592717647,-0.0651271325173881,0
2220,0.315883477030282,0.593444138431488,-0.214128523297034,0
2221,0.315894759750583,0.59345557308596,-0.21403090781084,0
2222,0.438412324189062,0.688618375328467,0,0.115988206221378
2223,0.388816102263083,0.647375256797819,0,-0.233463722568005
2224,0.319676139396562,0.597248860997493,-0.18172529603076,0
2225,0.425031236136544,0.67809529254526,0,0.0405192213857247
2226,0.407573421481744,0.663704454842628,0,-0.0740060482337111
2227,0.368757144173987,0.6288181116983,0,-0.485100044780394
2228,0.342072433779983,0.61841383783985,0.00605490593688542,0
2229,0.419194574192692,0.673367429758154,0,0.00473272512126561
2230,0.403138729798162,0.659927492776222,0,-0.107426897081755
2231,0.323885344607084,0.601386701742076,-0.146522526482592,0
2232,0.341444133510871,0.617846084124572,0.000526106921696027,0
2233,0.413537839418971,0.668705739444725,0,-0.0321795418468388
2234,0.335087803644756,0.612024196976601,-0.0538292798476163,0
2235,0.404523666961621,0.661112440625227,0,-0.0967544816112952
2236,0.445962663941366,0.694352510316913,0,0.155757029347359
2237,0.35896369894563,0.633201453040971,0.174244598930005,0
2238,0.437955922593255,0.688266873715508,0,0.113531712845413
2239,0.327536867421482,0.604910864695451,-0.11635128344292,0
2240,0.382535559683271,0.641692637463837,0,-0.300425666420901
2241,0.346260239801749,0.622164154947043,0.04389261509651,0
2242,0.379885009678973,0.639260287578994,0,-0.331481115139004
2243,0.354612978064138,0.62947632929258,0.126304121104268,0
2244,0.35295059300506,0.628038202260776,0.108995863505943,0
2245,0.408117845327903,0.664164674834458,0,-0.0700480585064497
2246,0.334638958842531,0.611607546227563,-0.0575847534258849,0
2247,0.332345334061557,0.609466535969412,-0.0766673440569518,0
2248,0.395496119738971,0.653298245190614,0,-0.170743549289109
2249,0.381355444871703,0.64061221300208,0,-0.314028758428373
2250,0.370311216740034,0.642668025998376,0.322726969757768,0
2251,0.42407006953743,0.677322432588626,0,0.0347676633255835
2252,0.325477878850799,0.602930850060794,-0.133338919276369,0
2253,0.3155631334004,0.59311917880122,-0.216903397884367,0
2254,0.408471430545845,0.664463170570418,0,-0.0674934350171471
2255,0.452945547260367,0.699508623026458,0,0.19145998219295
2256,0.372950835424404,0.632797961668221,0,-0.422255730011007
2257,0.345729631748685,0.621692190013357,0.0389930609480145,0
2258,0.362966616790327,0.636580921269868,0.222294434487784,0
2259,0.334061485049633,0.611070380679782,-0.0624052022941929,0
2260,0.375089618387915,0.646553094612761,0.398572214898836,0
2261,0.392977282724802,0.651079225389702,0,-0.193487017319141
2262,0.353638443978464,0.62863426976775,0.116095566584656,0
2263,0.339897908053978,0.616443064617882,-0.0129417836415211,0
2264,0.408863231666246,0.664793559113176,0,-0.0646771690077328
2265,0.448172612625561,0.696000567973672,0,0.167142260193826
2266,0.420806565851752,0.67468149502694,0,0.0148303497449857
2267,0.449572845419356,0.697037198203962,0,0.174310409764705
2268,0.32629006419194,0.603714058565181,-0.126632505803206,0
2269,0.327718182177026,0.605084360498288,-0.114857012338327,0
2270,0.424778427088442,0.677892230762147,0,0.039011488521332
2271,0.325937051089691,0.603373991984594,-0.129546300521833,0
2272,0.424046919468388,0.677303790187911,0,0.0346284852711677
2273,0.373830526678682,0.645534964933359,0.3776724949629,0
2274,0.314224822385912,0.591755142121947,-0.228568093886585,0
2275,0.379987536873467,0.639354757963993,0,-0.330245576112235
2276,0.385476974582697,0.644368028486528,0,-0.267981863220759
2277,0.424838282356553,0.677940321907073,0,0.0393687838455758
2278,0.430276748291752,0.682273364103423,0,0.0710468994433872
2279,0.322882759303529,0.6004087073626,-0.154853154703898,0
2280,0.400956705778184,0.658050472359262,0,-0.124709208909577
2281,0.372050326827079,0.631947991256837,0,-0.43519505891962
2282,0.397517432220887,0.655066587560254,0,-0.153208661570942
2283,0.323268766695299,0.600785792865444,-0.151642475799723,0
2284,0.407038729632,0.663251729877148,0,-0.0779227655505198
2285,0.321254796300141,0.598810693452371,-0.168446730810241,0
2286,0.43876139976541,0.68888685359278,0,0.11786248075452
2287,0.338160750644266,0.61485680583403,-0.0278644129174981,0
2288,0.457219246954477,0.70258410994406,0,0.213035469137776
2289,0.342896569312945,0.619156515493335,0.0133605361268779,0
2290,0.413929734389642,0.669031242255139,0,-0.0295420281524061
2291,0.400796940832449,0.657912551483976,0,-0.125998048947918
2292,0.45443920570527,0.700590989365208,0,0.199014683305255
2293,0.367181500001124,0.640091688215614,0.277769840552787,0
2294,0.351979950621969,0.627194634084399,0.0991196852214396,0
2295,0.326884334737252,0.604285324032933,-0.121730515012911,0
2296,0.414616955199282,0.669601120655268,0,-0.0249472999997117
2297,0.44558591944461,0.694070131427839,0,0.153806345338319
2298,0.335384944598317,0.612299611767628,-0.0513385836562094,0
2299,0.330634386982403,0.607856182442497,-0.090816160667125,0
2300,0.35696160268202,0.631494102394266,0.151677974054052,0
2301,0.441952748602202,0.691326466780758,0,0.13482603971433
2302,0.435549051932427,0.686404336456808,0,0.1004597420947
2303,0.344891483898134,0.620944795843374,0.0313201822456428,0
2304,0.338909137738751,0.61554149379801,-0.0214604221133366,0
2305,0.333113647763888,0.610185965332063,-0.0702928062253911,0
2306,0.321432937856358,0.598986171773027,-0.166954682386402,0
2307,0.40517711307214,0.661669812408789,0,-0.091795191338255
2308,0.369729124120244,0.642190786644734,0.314101049955941,0
2309,0.425587537888131,0.678541577572521,0,0.0438244735559202
2310,0.326468661194392,0.60388590090801,-0.125158923340811,0
2311,0.404756849079961,0.661311464469594,0,-0.0949792564409997
2312,0.339196055283948,0.615803463010355,-0.018995517916339,0
2313,0.364343460766429,0.637733043671326,0.239824694993337,0
2314,0.410649915775443,0.666295290170933,0,-0.0520217903612603
2315,0.403295033473809,0.660061473656854,0,-0.106211184457194
2316,0.442010164212877,0.691370108548015,0,0.135128568471639
2317,0.319657559067078,0.597230405010752,-0.181882226089841,0
2318,0.38790608037594,0.646558807246679,0,-0.242642668179144
2319,0.355312939999986,0.630079391297207,0.133749176488774,0
2320,0.35233953244554,0.627507475295524,0.102759389538003,0
2321,0.430958460274941,0.682811392039759,0,0.074916227469388
2322,0.333540421472033,0.610584606034753,-0.0667448325545391,0
2323,0.415174367590956,0.670062497759876,0,-0.0212483531534593
2324,0.443336823707149,0.692376002059907,0,0.142094770075879
2325,0.330696884632392,0.607915208913966,-0.0903002087477804,0
2326,0.380662074835735,0.651012600431032,0.4999435855026,0
2327,0.340129905702992,0.616654105237137,-0.0109328806456188,0
2328,0.367521698306425,0.627635111702185,0,-0.504944009876398
2329,0.44436048872761,0.69314884056257,0,0.147439831113958
2330,0.35898220748907,0.633217182983649,0.17445751438028,0
2331,0.409057162361289,0.664956948961297,0,-0.0632887612627289
2332,0.358579377364201,0.632874606295415,0.169841722837958,0
2333,0.39026303344366,0.648668641558464,0,-0.219201992311215
2334,0.435462206443,0.68633685551738,0,0.0999842160358209
2335,0.324429354721466,0.601915455635358,-0.142013026725722,0
2336,0.351772625998693,0.62701407885986,0.0970310915087212,0
2337,0.423295713486032,0.67669814656904,0,0.0300953096134387
2338,0.42934438668502,0.681535661827595,0,0.0657203664036501
2339,0.362954272123172,0.636570567932929,0.22213971137957,0
2340,0.461453778453737,0.705560849943889,0,0.234369629546455
2341,0.448906937069318,0.696544957491802,0,0.170905497348546
2342,0.318305781219659,0.595882946265268,-0.193343962454928,0
2343,0.396254018314445,0.653962574969242,0,-0.16409687552254
2344,0.416676362896152,0.67130190411496,0,-0.0114017148640972
2345,0.321411882885263,0.598965439535592,-0.167130968666241,0
2346,0.422273722632027,0.675871980313329,0,0.0238741837281035
2347,0.344275968547501,0.620394451585628,0.0257349363683466,0
2348,0.338348872422303,0.615029103343427,-0.0262579962370122,0
2349,0.327968848670773,0.605323990502464,-0.112791380550668,0
2350,0.411824795648231,0.667278430078906,0,-0.0438610890697465
2351,0.369136998314604,0.641704421322842,0.30545344046182,0
2352,0.352702956700624,0.627823258545649,0.106460610903714,0
2353,0.382053591338382,0.652114619299204,0.527736891055788,0
2354,0.429212664031593,0.681431268012562,0,0.0649645514682142
2355,0.420829776834237,0.674700369838893,0,0.0149744929607226
2356,0.333094457817416,0.610168024019407,-0.0704522152611549,0
2357,0.430451980904802,0.682411772521368,0,0.0720435100300633
2358,0.354317251604969,0.62922110345304,0.123187300029402,0
2359,0.375168636694096,0.634880666070031,0,-0.391582504689432
2360,0.412782814652985,0.668077551596562,0,-0.0372971955514488
2361,0.33824653353373,0.61493538859366,-0.0271321649756148,0
2362,0.350008367715177,0.625472251756304,0.0795405829366157,0
2363,0.424691271698576,0.67782218952109,0,0.0384908698436482
2364,0.419938077902919,0.673974308750164,0,0.00941160461005025
2365,0.453534493698136,0.699936321534237,0,0.194441157986795
