"id","b.01","b.11","b.02","b.12"
1435,0.377036057817402,0.626159743373241,0.438843049396874,0
1436,0.315972926118953,0.562274982749622,-0.179867661091613,0
1437,0.32392647384547,0.571578391279839,-0.129186403754023,0
1438,0.443496231269269,0.67226196851885,0,0.0748436626494232
1439,0.463998177059396,0.686887626617207,0,0.144619525097095
1440,0.328775542828018,0.577083735483896,-0.0972540391856516,0
1441,0.484067736206459,0.700594857601935,0,0.201908929829194
1442,0.34257434039256,0.592120186855263,0.00263411307857172,0
1443,0.449285733051766,0.676449383399909,0,0.096123210955248
1444,0.310343757971457,0.555468194143864,-0.215077902757685,0
1445,0.417510543644815,0.65292245235467,0,-0.0445862324620725
1446,0.475801315048327,0.695032773776901,0,0.179240728807289
1447,0.477654399391795,0.696290700413027,0,0.184418128907812
1448,0.43186505532921,0.663716668586432,0,0.0270513421902256
1449,0.439364612722867,0.669246804248508,0,0.0587103637787637
1450,0.32282200330607,0.570307258038501,-0.136326369814217,0
1451,0.310479318606522,0.555634424425171,-0.214233427960431,0
1452,0.311683910780137,0.557106424489706,-0.2067233380536,0
1453,0.438538777331872,0.668641451293172,0,0.0553811529838601
1454,0.446945605342831,0.674762130019585,0,0.0876956920819617
1455,0.374211703624318,0.623537236327791,0.383120658164988,0
1456,0.415842386954984,0.65164969927627,0,-0.0540966592540706
1457,0.46287040213833,0.686098196162902,0,0.141138029248073
1458,0.346439504675324,0.596175871392826,0.0345154198187833,0
1459,0.342756263057507,0.592312549341972,0.00408519518807868,0
1460,0.337328958929153,0.586509638305244,-0.0374400436992559,0
1461,0.388617425628609,0.63029438775008,0,-0.266205421674669
1462,0.464514370351831,0.687248336920401,0,0.146201779255872
1463,0.309864934014543,0.554880096690371,-0.218059708643847,0
1464,0.432023625444476,0.663834363319609,0,0.027756025646541
1465,0.468689265713931,0.690151088590292,0,0.158753277670751
1466,0.442447218597637,0.671498536293932,0,0.0708269737823621
1467,0.331911624088609,0.58058087469535,-0.0759459096514063,0
1468,0.450362381263817,0.677223224017081,0,0.0999262761857549
1469,0.335736394240462,0.584781170815836,-0.049020673687276,0
1470,0.401566132726932,0.640592959994931,0,-0.149404955603798
1471,0.325086369956123,0.572906357325359,-0.121640704311302,0
1472,0.31255848874814,0.558169449086732,-0.201263181695875,0
1473,0.357149132000473,0.607083212342302,0.1379974159032,0
1474,0.48108989069158,0.698606245833832,0,0.193864636104609
1475,0.319439096675512,0.566372770379586,-0.157966516785404,0
1476,0.434935796047435,0.665989949731202,0,0.0404151691696832
1477,0.433387245049503,0.664845105102397,0,0.0337493870686372
1478,0.312091713727441,0.557602689011358,-0.204178195770388,0
1479,0.350769965530104,0.600643451050421,0.0732820844034354,0
1480,0.329237996844565,0.577602505115472,-0.0941489308310656,0
1481,0.329651479303233,0.578065432752923,-0.0913624061596979,0
1482,0.361978293397231,0.611850671639946,0.194821556384134,0
1483,0.31729958438731,0.563851528608336,-0.17151118238236,0
1484,0.333231065011123,0.582037798156592,-0.0667863687339248,0
1485,0.389160953674277,0.630732142954618,0,-0.260510991627289
1486,0.474932881726036,0.694441187923715,0,0.176793100087926
1487,0.339580251431554,0.588932984479268,-0.0206324299537877,0
1488,0.353617083030853,0.603538035668997,0.100904125380721,0
1489,0.337311143007395,0.586490367517367,-0.0375709445936575,0
1490,0.440376163221422,0.669987074669318,0,0.062739445788081
1491,0.343996751410354,0.59362032097238,0.01410408296821,0
1492,0.471058106369417,0.691786188282926,0,0.165693882635048
1493,0.360549461270437,0.610449508711951,0.177187674370282,0
1494,0.347068965638685,0.596830214075469,0.0399339539447124,0
1495,0.333998257916569,0.582881066878619,-0.0614005882766027,0
1496,0.404283313334684,0.642720642423712,0,-0.129045788241581
1497,0.331478046861905,0.580100270827271,-0.0789289796222351,0
1498,0.366118390803396,0.615866949513072,0.250413896824132,0
1499,0.353824180654793,0.603747290318999,0.102988230617126,0
1500,0.33003571980344,0.578494857303822,-0.0887640033496524,0
1501,0.491954798220385,0.705768501080692,0,0.222691057115032
1502,0.422619709470357,0.656796508356611,0,-0.0171372222212424
1503,0.349333523282437,0.599170306713934,0.060020840553526,0
1504,0.348101712057993,0.597900109731116,0.0489759493168769,0
1505,0.336553401319477,0.58566937977352,-0.043109632614558,0
1506,0.314629302716261,0.560667755084322,-0.188304055817,0
1507,0.354094850692106,0.604020516911597,0.105728281797484,0
1508,0.380186093340116,0.623439432052297,0,-0.366267030114473
1509,0.371274386966549,0.616056876885277,0,-0.503127047704643
1510,0.331285143142704,0.579886148602166,-0.08025211472811,0
1511,0.442527786799746,0.671557221852938,0,0.0711373337480943
1512,0.464667906643262,0.687355550867257,0,0.146671063538192
1513,0.353082239237598,0.602996813234616,0.0955706245054437,0
1514,0.35438729098895,0.604315385646782,0.108709606260994,0
1515,0.382517336872385,0.63117252651913,0.564718612143227,0
1516,0.315515586717073,0.561729117115052,-0.182742035285707,0
1517,0.422851743864415,0.656971597321885,0,-0.0159465020129503
1518,0.334985710560483,0.5839622939266,-0.0543989438528655,0
1519,0.370491401871672,0.620040479491408,0.317634456704388,0
1520,0.362275954820509,0.612141586339956,0.19858932872977,0
1521,0.433525425371315,0.664947390190282,0,0.0343501677392707
1522,0.385931734329115,0.628124059534073,0,-0.295581998031612
1523,0.408908465348484,0.646316853473384,0,-0.0969745953820135
1524,0.346637887744048,0.596382280004153,0.0362157755312147,0
1525,0.34083777075456,0.590276527839011,-0.0109965417138226,0
1526,0.313240857855336,0.558995566980991,-0.196998025687551,0
1527,0.419993941501579,0.654810008972844,0,-0.0309414356504031
1528,0.328011669678466,0.57622448268581,-0.102357645130378,0
1529,0.348284497588656,0.598088997133506,0.0505966120827884,0
1530,0.333615673932381,0.582460898670636,-0.0640921000931789,0
1531,0.440402536851601,0.670006357461361,0,0.0628437875930174
1532,0.339291161632613,0.588623102863765,-0.022821527700106,0
1533,0.46900768678696,0.690371392247372,0,0.159693521441819
1534,0.3366390396923,0.585762300347291,-0.0424864366180303,0
1535,0.437016494498973,0.667523250400954,0,0.0491474546297321
1536,0.396728656430382,0.636776827349948,0,-0.1888576759538
1537,0.46628863985543,0.688485172752286,0,0.151588178768369
1538,0.355857000483733,0.605792078610567,0.124032726975743,0
1539,0.443677593373787,0.672393811095345,0,0.0755328306466733
1540,0.349524342427325,0.599366499403248,0.0617582286114684,0
1541,0.474497652435732,0.694144218260138,0,0.175561134287301
1542,0.364320688177573,0.610193031942576,0,-0.64194895420944
1543,0.386464660491077,0.634721608192749,0.672760375345921,0
1544,0.433207920086316,0.664712326029002,0,0.0329679416321074
1545,0.374338053980038,0.618611259123108,0,-0.451668605181613
1546,0.312693616821125,0.558333270669487,-0.200418925976165,0
1547,0.336575159445899,0.585692991336678,-0.0429513632749845,0
1548,0.336044931247178,0.585116965004902,-0.0467956289597168,0
1549,0.34529347888111,0.594980157374793,0.0248212727600671,0
1550,0.455754456790101,0.681075455346885,0,0.118323209273488
1551,0.329876470794643,0.578316970856635,-0.0898419776513512,0
1552,0.323020220756547,0.570535865700942,-0.135048010729668,0
1553,0.471282026401174,0.691940288949891,0,0.166343633698458
1554,0.434537131344976,0.665695518280252,0,0.0387130353002022
1555,0.371521564954031,0.621013628926016,0.3349401561279,0
1556,0.404668948449103,0.643021706682748,0,-0.126251809786592
1557,0.393178781765454,0.63395294405734,0,-0.22079790144833
1558,0.388073311086074,0.629855665583096,0,-0.27198814089097
1559,0.321795943968789,0.569120504437251,-0.14292387609162,0
1560,0.340578897563698,0.590000530968888,-0.0129956648705231,0
1561,0.336593647755573,0.585713052808453,-0.0428168434155118,0
1562,0.439420436597932,0.669287692019607,0,0.0589341039201072
1563,0.357873520823795,0.607804146571928,0.146039959631701,0
1564,0.32923239293674,0.577596225207862,-0.0941866293349742,0
1565,0.410823497421318,0.647796623551862,0,-0.0845532217794242
1566,0.47013456586665,0.691149765051961,0,0.163002664256707
1567,0.329158177686929,0.577513042532698,-0.0946857215958877,0
1568,0.403426012112775,0.642050545628479,0,-0.135340249369908
1569,0.43429058878477,0.665513331143991,0,0.037655608366781
1570,0.436885838750678,0.667427135119744,0,0.048606431994795
1571,0.382723362838039,0.625515232185835,0,-0.33362571268667
1572,0.323074217752883,0.570598104908424,-0.134699545072933,0
1573,0.474684486235138,0.694271739980578,0,0.176090427311843
1574,0.443474089865752,0.672245869706617,0,0.0747594208740649
1575,0.452196067497924,0.67853763575993,0,0.106300793446032
1576,0.322627756220618,0.570083024930266,-0.137577886359552,0
1577,0.487387675786599,0.702790073450638,0,0.210740113326541
1578,0.328125268998569,0.576352453070487,-0.101600604160771,0
1579,0.423846932170416,0.657721716160618,0,-0.0108911283389027
1580,0.312258505486586,0.557805363270572,-0.203136808777221,0
1581,0.353678575782795,0.603600187101151,0.101521838032824,0
1582,0.346233477828779,0.595961330366087,0.0327566187968278,0
1583,0.329881464232534,0.57832255060827,-0.0898081994916986,0
1584,0.419642911520716,0.654543721104787,0,-0.0328343157826044
1585,0.466958651629979,0.688951010266415,0,0.153601813758429
1586,0.431093913806048,0.663143833487504,0,0.0236009012066318
1587,0.349349389600273,0.599186625671245,0.0601650254385105,0
1588,0.421564082193666,0.655999021733981,0,-0.0226130974008924
1589,0.481091283809936,0.698607180276577,0,0.19386842924874
1590,0.318156059322662,0.564863935011991,-0.16610006437257,0
1591,0.425541607805518,0.658995976480828,0,-0.00246946615853734
1592,0.387027666386499,0.629011161189674,0,-0.283338395371591
1593,0.330152995368378,0.578625777455008,-0.0879691778642489,0
1594,0.351975323221567,0.601872977828679,0.0847491763564943,0
1595,0.346168736158475,0.595893875413746,0.0322054097371881,0
1596,0.431336803070828,0.663324346410618,0,0.0246919326150895
1597,0.473729026435383,0.693618977963094,0,0.173376607959462
1598,0.357736352537761,0.607667791309104,0.144504893178594,0
1599,0.472157326916006,0.692541889240064,0,0.168873396343338
1600,0.333785063828547,0.58264701562223,-0.0629018513524914,0
1601,0.47169647148461,0.692225294819426,0,0.167543440797622
1602,0.342319800499954,0.591850793022631,0.000611386734062411,0
1603,0.417521494544635,0.652930794664566,0,-0.0445247391164405
1604,0.311016319184161,0.556291767375014,-0.210886861331621,0
1605,0.357942550105252,0.60787273868692,0.146814649904481,0
1606,0.343507041457857,0.593104860755755,0.0101225447576297,0
1607,0.33120811987292,0.579800602133158,-0.0807797326588629,0
1608,0.40241066576919,0.641255473575504,0,-0.142947512751317
1609,0.386161922631237,0.628310554466399,0,-0.292980093366019
1610,0.48712810416287,0.702619312637494,0,0.210054382576788
1611,0.424638146499458,0.658317129980627,0,-0.00693040533664177
1612,0.314844009535913,0.560925304247395,-0.186957580140754,0
1613,0.329489776328851,0.577884494669816,-0.0924533199582692,0
1614,0.332805762580272,0.581569101477806,-0.0697526563357279,0
1615,0.313404628953429,0.559193414034066,-0.195973668057805,0
1616,0.374618191110492,0.623916364289988,0.390800953855954,0
1617,0.384025588706543,0.632534523422729,0.60410108751551,0
1618,0.347507697331429,0.597285283673677,0.0437516711301805,0
1619,0.411587092842331,0.648385177476876,0,-0.0797293459189842
1620,0.383525441006036,0.632083691007912,0.59079230638417,0
1621,0.336253440506626,0.585343641351301,-0.0452870158029617,0
1622,0.344378895382336,0.594021827165312,0.0172357008280326,0
1623,0.388543301143609,0.630234649978742,0,-0.266988323718265
1624,0.324746680787498,0.572518179511974,-0.123855886052511,0
1625,0.373631317596464,0.62299492050605,0.372342532600383,0
1626,0.416837215321356,0.65240919352466,0,-0.0483905136049316
1627,0.409771591671891,0.646984464348629,0,-0.0913177320276815
1628,0.434047779327256,0.665333824484061,0,0.0366105829919026
1629,0.325949548791928,0.573890040071175,-0.115990616961384,0
1630,0.404895467691421,0.643198445300298,0,-0.124621291551622
1631,0.354027559874463,0.603952618275113,0.105045356899779,0
1632,0.449638591956302,0.676703169994915,0,0.0973746504500408
1633,0.443481811975958,0.672251484455269,0,0.0747888039282041
1634,0.444335875692122,0.67287199267617,0,0.0780214458348864
1635,0.32507643448579,0.572895012202711,-0.121705560460102,0
1636,0.353321500955492,0.603239072615256,0.0979479286268804,0
1637,0.481470274729533,0.698861250568928,0,0.19489926185964
1638,0.407942156522947,0.645568136808549,0,-0.10342513693828
1639,0.339839984264469,0.589211072947024,-0.0186574842962835,0
1640,0.38990135968018,0.631327671639544,0,-0.252882716264858
1641,0.376146994363587,0.625337166741263,0.420694575885697,0
1642,0.35612378958888,0.606059206346813,0.126877163775965,0
1643,0.413562738049871,0.649904041430589,0,-0.0675729030740229
1644,0.399353649323601,0.638852123641633,0,-0.166909237568251
1645,0.443001746794201,0.671902280555725,0,0.0729567901982005
1646,0.325416069879966,0.573282542868015,-0.119486245389113,0
1647,0.338886616448316,0.588188821058314,-0.0258691614640507,0
1648,0.317342414297396,0.563902256093523,-0.171240907965805,0
1649,0.320930137246785,0.568114655119769,-0.148466836299205,0
1650,0.328938197549346,0.577266319974608,-0.096163260042135,0
1651,0.482057537880122,0.699254387730091,0,0.196492412277533
1652,0.328805224458215,0.577117063867682,-0.0970550993608561,0
1653,0.446792338860912,0.674651371626996,0,0.087135758328998
1654,0.427546290748702,0.66049833447338,0,0.00720251341351845
1655,0.34066532235241,0.590092706133208,-0.0123291694719318,0
1656,0.4714043482809,0.692024436188625,0,0.166698127943648
1657,0.411561976804157,0.648365832279201,0,-0.0798868760229937
1658,0.321098498230189,0.568310569113468,-0.147390606910084,0
1659,0.335019260416569,0.583998948418756,-0.054159622028975,0
1660,0.35198594673246,0.601883787651731,0.0848516828711897,0
1661,0.327282653274107,0.575401680507093,-0.107200398648256,0
1662,0.416054277568843,0.651811582343068,0,-0.0528726261085559
1663,0.362177171844918,0.612045079758713,0.197335247567052,0
1664,0.347527020525593,0.597305307525908,0.043920606102677,0
1665,0.364441256811506,0.614247715779838,0.227037517405863,0
1666,0.454975168434987,0.680521137524644,0,0.11572789824961
1667,0.360954661143562,0.61084765764083,0.182114001260569,0
1668,0.350342462054569,0.600205926292799,0.0692907198834388,0
1669,0.450397216928635,0.677248236444994,0,0.100048569740999
1670,0.3096727798617,0.554643675482167,-0.219255884252839,0
1671,0.356713531326765,0.60664868976666,0.133236118284006,0
1672,0.418539344896914,0.653705454043195,0,-0.0388611408104492
1673,0.340819481784481,0.590257039035176,-0.0111380464897996,0
1674,0.46124043346855,0.684953990632166,0,0.136044673994357
1675,0.370659322697576,0.615541940314907,0,-0.514100890672715
1676,0.400682721167643,0.639898776475497,0,-0.156290111747852
1677,0.442107011420124,0.671250637134512,0,0.0695129861624284
1678,0.418037962347426,0.653324045473969,0,-0.0416381809409147
1679,0.470559795797815,0.69144296505998,0,0.164244085151165
1680,0.44385150589211,0.672520197699037,0,0.0761922500424143
1681,0.426539038180776,0.659744150473982,0,0.00238110370071793
1682,0.475406343243386,0.694763876225794,0,0.178129251729536
1683,0.393665968672072,0.634341693736636,0,-0.216249527400886
1684,0.351631230089299,0.601522598345282,0.0814428253332882,0
1685,0.339813557319876,0.589182792405088,-0.0188587846411438,0
1686,0.357134284777972,0.607068414244072,0.137834213926536,0
1687,0.387266864564434,0.629204509685927,0,-0.280713900943549
1688,0.316821383297137,0.563284431660366,-0.174526659144231,0
1689,0.34448340768902,0.594131523393579,0.0180959952028875,0
1690,0.362363016789068,0.612226611243829,0.199697669690134,0
1691,0.347086761189588,0.596848688342677,0.0400881423499922,0
1692,0.443670510878571,0.672388663228799,0,0.0755059463030446
1693,0.323660580151298,0.571272968449773,-0.130909150523103,0
1694,0.324795520163709,0.572574027654398,-0.123537673802248,0
1695,0.314090316623513,0.560020003775699,-0.191681643923599,0
1696,0.474271278184963,0.693989629140652,0,0.174918933650026
1697,0.322864763670836,0.570356592135582,-0.13605070506451,0
1698,0.405253306558531,0.643477487298169,0,-0.122061389051458
1699,0.477449880427658,0.696152166946175,0,0.183849663262747
1700,0.420512177382468,0.655202826388296,0,-0.028167817044101
1701,0.458452537437893,0.682988205978879,0,0.127155101432595
1702,0.309648258105304,0.554613487410386,-0.219408516729228,0
1703,0.350634212224037,0.600504598013146,0.0720104369465997,0
1704,0.439219027553576,0.669140152330534,0,0.0581260915645528
1705,0.324632271207092,0.572387302382559,-0.124600957905049,0
1706,0.314287145273323,0.560256753899651,-0.19044861255287,0
1707,0.440668908218447,0.670201061012243,0,0.063895643025012
1708,0.414184871030817,0.650381176716367,0,-0.0638382157226368
1709,0.415281211288009,0.651220658499176,0,-0.0573614610778505
1710,0.414589543957801,0.650691238590773,0,-0.0614321926636879
1711,0.349204698999004,0.599037768057737,0.0588519967417015,0
1712,0.32478014471868,0.572556447083682,-0.123637862312376,0
1713,0.42960535536352,0.662035841359619,0,0.0168275356572873
1714,0.359946985939496,0.609856346348374,0.169968371239041,0
1715,0.350971187265851,0.600849126356488,0.0751742553607109,0
1716,0.32241399535656,0.569836031135829,-0.138953741421156,0
1717,0.402816777477742,0.641573669556463,0,-0.139884636176437
1718,0.369523112940924,0.619122326405802,0.301906061011827,0
1719,0.360909546045034,0.610803358848225,0.181562636659817,0
1720,0.317993564062217,0.564672177808728,-0.167127756559633,0
1721,0.470863310862937,0.691652065524678,0,0.165127773992299
1722,0.372280752839707,0.616897880684864,0,-0.485650390248712
1723,0.428991472647869,0.661578046239319,0,0.0139896577215953
1724,0.466919388391273,0.688923730510646,0,0.153484114489469
1725,0.342410750603093,0.591947083711074,0.0013331226336068,0
1726,0.359130086857624,0.609049828109047,0.160375271344731,0
1727,0.358037882458034,0.607967436476843,0.147886936529419,0
1728,0.357566297478786,0.607498641264643,0.142609723042528,0
1729,0.330101918620681,0.578568766506523,-0.0883154484595107,0
1730,0.390581423951595,0.631873865398376,0,-0.246003686663102
1731,0.458704099162899,0.683166032872077,0,0.127966824914291
1732,0.35133374930411,0.601219288467592,0.0786057238305725,0
1733,0.368982943284075,0.618608661846703,0.293349672885205,0
1734,0.327133735039782,0.575233271146163,-0.108186428643768,0
1735,0.32789786537037,0.576096215781126,-0.103115387893322,0
1736,0.478280304933842,0.696714195479014,0,0.186153438764321
1737,0.335516938712084,0.584542055009878,-0.0505980861076831,0
1738,0.355283707143718,0.605217094038296,0.117986790605216,0
1739,0.418592189939707,0.653745633597228,0,-0.0385698750261053
1740,0.326955923399295,0.575032038047868,-0.109362383394344,0
1741,0.437238764372164,0.667686709089206,0,0.0500656322651013
1742,0.344970848454714,0.59464251119905,0.0221304995992259,0
1743,0.318486496316555,0.565253413694561,-0.164008622865111,0
1744,0.459593587760663,0.683794096831823,0,0.130821485180398
1745,0.329979912814675,0.578432533387331,-0.0891419397230284,0
1746,0.459592845483412,0.683793573174818,0,0.130819112927071
1747,0.36226940456138,0.612135188176963,0.198506056964377,0
1748,0.389631811281154,0.631110971922491,0,-0.255642859060045
1749,0.365335470722874,0.615112359194126,0.239348473341315,0
1750,0.466365986657908,0.68853898402404,0,0.151821195687482
1751,0.43543776503575,0.666360378897056,0,0.0425448990468837
1752,0.331417693321072,0.580033298290379,-0.0793432133268566,0
1753,0.40803298143883,0.645638568391077,0,-0.102813455053715
1754,0.477136602640117,0.695939818815911,0,0.182977504142644
1755,0.465384379984082,0.687855401715948,0,0.148852949477032
1756,0.46193364416212,0.685441076280641,0,0.138219902284416
1757,0.35930197961056,0.609219752036687,0.162375532826495,0
1758,0.447575432008533,0.675216951182011,0,0.0899862055719204
1759,0.315904611039052,0.562193522178165,-0.180297215709284,0
1760,0.457451083214209,0.682279415599027,0,0.123904137273903
1761,0.362244142682888,0.612110511347302,0.198185061182706,0
1762,0.332837049264915,0.58160361016755,-0.069534904755506,0
1763,0.443193230697096,0.672041603887997,0,0.0736888312226398
1764,0.363871570753175,0.613695310037918,0.219370237548913,0
1765,0.414173356221881,0.65037235062014,0,-0.0639069444820581
1766,0.337512500756419,0.58670808254492,-0.0360896413702276,0
1767,0.323508360614522,0.571097950129502,-0.131894270707587,0
1768,0.330554435115804,0.579073407113595,-0.0852420903318313,0
1769,0.394099897501546,0.634687623389228,0,-0.21224400163465
1770,0.364824923143214,0.610621387782874,0,-0.63068326780523
1771,0.464876585187885,0.687501214767702,0,0.147307913273431
1772,0.356638985774934,0.606574253264881,0.132426832897829,0
1773,0.408502925337725,0.646002799594992,0,-0.0996664348664621
1774,0.341967779824831,0.59147775425242,-0.00217163662740419,0
1775,0.442011966138343,0.671181353331617,0,0.0691448859433898
1776,0.349264335644446,0.59909913288471,0.059392682074792,0
1777,0.342734596642537,0.592289647284998,0.00391213717129887,0
1778,0.322006917385955,0.569364983780261,-0.141569953922765,0
1779,0.475122255471639,0.694570302073663,0,0.177328031063568
1780,0.45816340000635,0.682783708458611,0,0.126219713512929
1781,0.34465573213471,0.594312290976535,0.0195181232640259,0
1782,0.353300858324616,0.603218180565284,0.0977422756632395,0
1783,0.333456981676763,0.582286410741553,-0.0652051522354596,0
1784,0.328365038637138,0.576622340727443,-0.100000545201188,0
1785,0.351393183274465,0.601279916313148,0.0791709836976111,0
1786,0.466413946815563,0.688572346070304,0,0.151965607721034
1787,0.33090817319074,0.579467186241331,-0.0828307102812951,0
1788,0.322026159972383,0.569387270384497,-0.141446398748416,0
1789,0.473131108911005,0.693209705884579,0,0.171669288186989
1790,0.434053275298871,0.665337888460497,0,0.0366342768613757
1791,0.328622299285347,0.576911593550621,-0.0982803850830474,0
1792,0.47096662229931,0.691723206229867,0,0.165428115451409
1793,0.438520389630952,0.668627962607804,0,0.0553066113981818
1794,0.484638757255322,0.700974117994524,0,0.203437623740536
1795,0.336782678970803,0.585918076952783,-0.0414395944445144,0
1796,0.354760512914234,0.60469120454751,0.112546483857174,0
1797,0.318390338514791,0.565140138569134,-0.164617462703873,0
1798,0.483653717135467,0.700319449682991,0,0.200797865536051
1799,0.460475584054431,0.684415774396938,0,0.133628711551251
1800,0.363462031826049,0.613297440623954,0.213940418918638,0
1801,0.319047616742189,0.565913378390928,-0.16045195504352,0
1802,0.342820220570358,0.592380142222057,0.00459642681083637,0
1803,0.474739683120784,0.694309402741279,0,0.176246671394994
1804,0.417025498739855,0.652552780555698,0,-0.0473220776793237
1805,0.404159031223195,0.64262356797426,0,-0.129951135095168
1806,0.312633036392927,0.558259840329864,-0.200797443125086,0
1807,0.329339877574656,0.577716648318491,-0.093463250187635,0
1808,0.320130467891266,0.567181986048192,-0.153568495735218,0
1809,0.409787399892417,0.646996681538682,0,-0.0912150303186126
1810,0.423167445637804,0.657209702228092,0,-0.0143337841324261
1811,0.375487004616018,0.624724786777118,0.407590285377598,0
1812,0.444167604372976,0.672749813021632,0,0.0773872033727577
1813,0.357974386973328,0.607904367613354,0.147172436097238,0
1814,0.462871588308221,0.686099027439148,0,0.141141709026922
1815,0.463319965912713,0.686413107671227,0,0.142529946927136
1816,0.340792806006281,0.590228610508801,-0.0113443674737816,0
1817,0.407754560522759,0.645422624079482,0,-0.104692129803374
1818,0.325377680044521,0.573238769483448,-0.119737335964223,0
1819,0.428561778025886,0.661257308063951,0,0.0119873907109949
1820,0.423222184759987,0.657250973109811,0,-0.0140550142259929
1821,0.444257252789401,0.672814910207201,0,0.0777252647994752
1822,0.483516883892036,0.700228349581836,0,0.200430154522534
1823,0.418503261592789,0.653678016672078,0,-0.0390601769615148
1824,0.325954699691878,0.573895898439531,-0.115956806574949,0
1825,0.469689873910692,0.690842839749272,0,0.161700182900932
1826,0.434117432984776,0.665385326689333,0,0.0369107326144926
1827,0.474007194472942,0.69380917900375,0,0.174168511954092
1828,0.468059616517577,0.689714995796578,0,0.156887162919722
1829,0.429317555737637,0.661821281015686,0,0.0155003804729503
1830,0.391708075613214,0.632777058972499,0,-0.234867315787574
1831,0.43302545187586,0.66457717604833,0,0.0321707297221094
1832,0.320943479853705,0.568130186975543,-0.148381573003224,0
1833,0.336042475733304,0.58511429432985,-0.0468133713375326,0
1834,0.469799504359708,0.690918535370139,0,0.162021691281966
1835,0.318796652972476,0.565618425652757,-0.162043513979286,0
1836,0.381854177960816,0.630571333723648,0.548097313062849,0
1837,0.468643485488241,0.690119402021837,0,0.158617905726885
1838,0.320345619704498,0.567433268739222,-0.152197493133237,0
1839,0.33025090675632,0.57873502820158,-0.087304952617063,0
1840,0.446533515612488,0.674464262242261,0,0.0861879078035541
1841,0.342343012868262,0.591875371919946,0.000795482772779473,0
1842,0.337084982135621,0.58624560986467,-0.0392299113733559,0
1843,0.343765676342255,0.593377226868938,0.012220982210884,0
1844,0.438164423850966,0.66836674923091,0,0.0538599667656432
1845,0.445778741009408,0.673918115311659,0,0.0834072569103397
1846,0.329648257183235,0.57806182862486,-0.0913841587356775,0
1847,0.366529578108414,0.61626235075097,0.256336170565608,0
1848,0.436725875906584,0.667309429976997,0,0.0479427418422824
1849,0.351585898638532,0.601476402271027,0.0810092246467664,0
1850,0.423597093417051,0.657533528019931,0,-0.0121524749386831
1851,0.339721010407125,0.589083729171957,-0.0195630985589183,0
1852,0.360168355749219,0.610074457288977,0.172606517425332,0
1853,0.320124557113117,0.567175079041804,-0.153606144545034,0
1854,0.351893385845907,0.601789587826444,0.0839594227319658,0
1855,0.352912320797233,0.602824623908032,0.0938906994646397,0
1856,0.316041002987475,0.562356132048642,-0.179439534651346,0
1857,0.38157918293681,0.624580550356444,0,-0.348048548125565
1858,0.429109610473817,0.661666185022386,0,0.0145378495997819
1859,0.365906388448033,0.615662842439231,0.247390520236131,0
1860,0.338019525340183,0.587255463069522,-0.0323414824443583,0
1861,0.39690287377746,0.636914897883717,0,-0.187359004009739
1862,0.384964614138076,0.627339526654959,0,-0.30669462386448
1863,0.344140996280935,0.593771949604694,0.0152835824261633,0
1864,0.331291755719394,0.579893491552329,-0.0802067996250889,0
1865,0.350431391531921,0.600297003166385,0.0701178286242038,0
1866,0.410911132550941,0.647864212668122,0,-0.0839959488429852
1867,0.333916619021324,0.582791466819472,-0.0619758967655472,0
1868,0.436252729230671,0.666961079059857,0,0.0459711283536637
1869,0.332999584405828,0.581782807557686,-0.0684025140999952,0
1870,0.338046293778591,0.587284329070209,-0.0321428627501864,0
1871,0.407024704081198,0.644856001013629,0,-0.109667923848982
1872,0.486094938905775,0.701938143380173,0,0.20731728425894
1873,0.339324767274804,0.58865914506954,-0.0225675387878232,0
1874,0.482434988418303,0.699506707563659,0,0.197513747572608
1875,0.317262716045222,0.563807853512098,-0.17174381079279,0
1876,0.37119083178457,0.620701611015015,0.329318224976902,0
1877,0.345727187298174,0.595433338624761,0.0284646372901698,0
1878,0.37160385840204,0.616332420023534,0,-0.497340963958702
1879,0.355269691740793,0.60520302078451,0.117840102874251,0
1880,0.369917724017176,0.619496911072573,0.308254529252368,0
1881,0.473349472894485,0.693359244193719,0,0.172293632666615
1882,0.348689801421036,0.598507325672175,0.0542126683290394,0
1883,0.432777394292738,0.664393375091721,0,0.0310835879137322
1884,0.336178219566606,0.585261890054971,-0.0458317195905653,0
1885,0.442110823448549,0.671253415688109,0,0.0695277405546014
1886,0.353275212182496,0.60319222212698,0.0974869196114543,0
1887,0.375515986133745,0.624751709007535,0.408159286210349,0
1888,0.395027707925447,0.635426260890017,0,-0.203820455532839
1889,0.455998310477982,0.681248741559865,0,0.119131149201995
1890,0.321771244899976,0.56909186696708,-0.143082296608077,0
1891,0.326544853605217,0.574566201007744,-0.112075326820726,0
1892,0.368515671114969,0.618163467910711,0.286070093403817,0
1893,0.414063745746646,0.650288324787563,0,-0.0645619215403153
1894,0.373106736422055,0.622503739268198,0.362786573422293,0
1895,0.372381162383084,0.621822774717867,0.349852142899301,0
1896,0.441706753319719,0.670958786835161,0,0.0679598400384885
1897,0.368625790988659,0.618268455881532,0.287775577326528,0
1898,0.398777585643132,0.63839761734665,0,-0.171612462352386
1899,0.451695546644263,0.678179300703407,0,0.104573363986886
1900,0.477229274553487,0.696002652625789,0,0.18323567768543
1901,0.44010179390301,0.669786418599946,0,0.0616518458952493
