"id","b.01","b.11","b.02","b.12"
1434,0.439354832811133,0.654638070979662,0,-0.0368621697804091
1435,0.382003519977001,0.629769781473519,0.419533682005278,0
1436,0.307667077963202,0.577416207529753,-0.160422501980255,0
1437,0.32012812349971,0.588839685307426,-0.12032863535669,0
1438,0.464675775887186,0.66922146610708,0,0.0764045124351306
1439,0.483052231856672,0.678859423209408,0,0.1529598707583
1440,0.317605284394788,0.586903093414269,-0.069516088338853,0
1441,0.489469045681681,0.680386960431478,0,0.225773236046855
1442,0.340405883748047,0.604550482831058,0.0120586066055454,0
1443,0.464039131162404,0.66897008856505,0,0.105942155418323
1444,0.309282090563627,0.578072065682979,-0.217133086009011,0
1445,0.440514263591771,0.655493794492296,0,-0.0523593886099574
1446,0.488504496206443,0.680253859086435,0,0.191453293283967
1447,0.488721257630352,0.680283770706125,0,0.199153910370139
1448,0.460205875028682,0.666808104595117,0,0.0194859941312393
1449,0.461043461026202,0.667151716474977,0,0.0587157179729462
1450,0.320038952007307,0.588616125153738,-0.12991058542053,0
1451,0.309298985502778,0.578105892210741,-0.215966670801114,0
1452,0.309448319026593,0.578404883201118,-0.205635419057645,0
1453,0.460953670540694,0.667140337472349,0,0.054417492971058
1454,0.465051697656878,0.669270327418445,0,0.0936572766655869
1455,0.381270352333501,0.62946573577723,0.365132787758375,0
1456,0.440348928735721,0.655485515697409,0,-0.0626516348542201
1457,0.482920222654793,0.678838821084714,0,0.147987288202511
1458,0.350367450009657,0.610936616534721,0.023855408149269,0
1459,0.340406424267657,0.604537032912582,0.0137489355537637,0
1460,0.342547327146813,0.606577788816432,-0.0533836794536563,0
1461,0.396490316931052,0.629489490444619,0,-0.260174885581123
1462,0.483112554774405,0.678868837555191,0,0.155232564333326
1463,0.309222272168671,0.577952299131612,-0.221259137861926,0
1464,0.46022356368761,0.666810334627769,0,0.0203357427253635
1465,0.487667938518035,0.680138419747768,0,0.161788376986998
1466,0.46456066134622,0.669206503825344,0,0.07112070106534
1467,0.328343908409183,0.596201598596566,-0.0644202829662497,0
1468,0.464153215948939,0.668984584041346,0,0.111264496589503
1469,0.328239059696957,0.595944342589974,-0.0302890339636936,0
1470,0.433235930016283,0.651545474331882,0,-0.155131785955725
1471,0.317799848100286,0.586678693405392,-0.101002210243585,0
1472,0.309555828710466,0.578620135784965,-0.198172547424236,0
1473,0.357048134274377,0.614466513915111,0.124274974597795,0
1474,0.489122190324911,0.680339096723388,0,0.213415143614635
1475,0.322088971908346,0.589815635160865,-0.168606192586871,0
1476,0.461187362331326,0.667160349853307,0,0.0354260481127043
1477,0.460375257065784,0.666829458812809,0,0.027621475477492
1478,0.309498545878158,0.578505445859181,-0.202151597714764,0
1479,0.352265319864788,0.611850938524625,0.0645943166273412,0
1480,0.317644768499075,0.586993453824633,-0.0658299956185623,0
1481,0.317679904858365,0.587073864306306,-0.0625410653057932,0
1482,0.361678794745777,0.617501748351014,0.177470311764587,0
1483,0.307841540084098,0.577744394723716,-0.14973154618123,0
1484,0.32834314730641,0.596199042591118,-0.0528035259508556,0
1485,0.396522497341678,0.629475105619085,0,-0.255490529582686
1486,0.488402765500979,0.680239820932792,0,0.18784139630735
1487,0.34116096901057,0.6053267316224,-0.0195190796745135,0
1488,0.35688027640192,0.614616529186444,0.0833029241237372,0
1489,0.342547156312505,0.606579054998474,-0.053565018020062,0
1490,0.46115311082418,0.667165612216072,0,0.0639638814705166
1491,0.340410107745394,0.604445375784287,0.0252488747177623,0
1492,0.487947512953302,0.680176999140872,0,0.171693480720338
1493,0.35868208922572,0.615282904774772,0.161325076519137,0
1494,0.350389572603604,0.610903817922499,0.0304640965883938,0
1495,0.328321034191249,0.596124780290674,-0.0460894151967894,0
1496,0.424272705975036,0.645850295885747,0,-0.136399408953778
1497,0.32832208362747,0.596128304604068,-0.068263276713129,0
1498,0.362983654993521,0.618233200339799,0.229866602712624,0
1499,0.356866860774142,0.614596472385297,0.08595159963192,0
1500,0.323669214791021,0.592316487911152,-0.0707941481840049,0
1501,0.490387448593561,0.680513693860919,0,0.258600359617774
1502,0.434881831717952,0.652598058040661,0,-0.0198498081930278
1503,0.350469071769583,0.610785953700834,0.054167675898833,0
1504,0.350425845168829,0.610850040783892,0.0412877391171186,0
1505,0.342539887929982,0.606632926469322,-0.0612877652803747,0
1506,0.309479388187376,0.578755927818203,-0.178847733515328,0
1507,0.356881632026222,0.614585882589653,0.0890763226721387,0
1508,0.397709677783048,0.630927798457811,0,-0.33449851066788
1509,0.371731618716126,0.614051095853332,0,-0.455866668959183
1510,0.328312340111822,0.596095583032224,-0.0699757437498255,0
1511,0.464569516020568,0.669207654732355,0,0.0715271507610644
1512,0.483130485452544,0.678871635921227,0,0.155908164072595
1513,0.356851034859381,0.614637443080813,0.0771161814366638,0
1514,0.356897588364359,0.614574443182948,0.0924513153758108,0
1515,0.382176963342341,0.629493301296754,0.515423330977245,0
1516,0.309586401176133,0.578968880784905,-0.171445167755438,0
1517,0.43490227639873,0.652598057838037,0,-0.0184534941313361
1518,0.328260744360607,0.596016925065055,-0.036795788786958,0
1519,0.380903005542323,0.629598998777394,0.291590713536505,0
1520,0.361697560919628,0.61749158210358,0.181165607148292,0
1521,0.460390587102322,0.666831391490813,0,0.0283576234754485
1522,0.390774767205757,0.626133419153663,0,-0.285891187633867
1523,0.428435696806442,0.648440697802028,0,-0.104371113191067
1524,0.350374423430168,0.610926277850399,0.0259391946760141,0
1525,0.340401367959173,0.604679058447905,-0.0041553948485214,0
1526,0.309639166809817,0.578786992765397,-0.192372150093298,0
1527,0.439356095921014,0.654638125109086,0,-0.0367820432339083
1528,0.317539633638084,0.586752849932146,-0.0756225170168766,0
1529,0.350432262023233,0.610840527255786,0.0432009926961734,0
1530,0.328332059675825,0.596161807088669,-0.0494348172926273,0
1531,0.461155964817246,0.667165973897985,0,0.0641004722129429
1532,0.342581341508624,0.606462118601112,-0.0303544651257394,0
1533,0.487705580538656,0.680143614093629,0,0.163121538746524
1534,0.342540709633083,0.606626836207213,-0.0604139612501846,0
1535,0.460352294949343,0.666839036450808,0,0.0468683689913285
1536,0.416338625733368,0.641131804011663,0,-0.191608131737609
1537,0.483319442728774,0.678901125693995,0,0.163029335189302
1538,0.356977733777583,0.614516985389716,0.109397063331394,0
1539,0.464695639703574,0.66922404795308,0,0.0773162288123853
1540,0.350475764382699,0.61077603133717,0.0561600695688469,0
1541,0.488351743082744,0.680232780181987,0,0.186030372175085
1542,0.344792539100118,0.593270373897535,0,-0.617713276978451
1543,0.382468619838101,0.629400047447068,0.583067839893199,0
1544,0.46035535101677,0.666826949230852,0,0.0266655491575267
1545,0.371137737979669,0.613762848090661,0,-0.423216959683767
1546,0.309572370088327,0.578653254423183,-0.197022350060664,0
1547,0.342540096705887,0.606631379073451,-0.0610657338665823,0
1548,0.337295067694232,0.602291641007063,-0.0507207377572222,0
1549,0.350327144072482,0.610996373487578,0.0117998811341523,0
1550,0.465211074367527,0.669511620279195,0,0.13649167755404
1551,0.317698957904787,0.587117467703787,-0.0607541234972278,0
1552,0.320055029677784,0.588656433175798,-0.128186958685689,0
1553,0.487973887726185,0.680180638682271,0,0.172628345380544
1554,0.461143048969147,0.667154661463835,0,0.0333164176078265
1555,0.381018414770562,0.629594040379133,0.311496776077706,0
1556,0.424306736430146,0.645849027944111,0,-0.133688829746108
1557,0.415943983710313,0.641095987031255,0,-0.219140649120519
1558,0.396457992162103,0.629503939799139,0,-0.264882180926551
1559,0.319955208671995,0.588406173829519,-0.138860820000377,0
1560,0.340400596964039,0.604698229468821,-0.00657643297899549,0
1561,0.342540274103715,0.606630064244202,-0.0608770823373577,0
1562,0.461049521715073,0.66715248453625,0,0.0590058203695583
1563,0.357087577704874,0.614438236158683,0.132608121033562,0
1564,0.317644291218141,0.586992361554672,-0.0658746144679918,0
1565,0.428606786743292,0.6484372245226,0,-0.0915916890986449
1566,0.487838638549235,0.680161975204834,0,0.167835178934411
1567,0.317637967632271,0.586977889862214,-0.0664656350063789,0
1568,0.424299968565236,0.645911978705734,0,-0.142465903230535
1569,0.461115613441064,0.667151139637427,0,0.0320101920610897
1570,0.460338037087335,0.666837237141304,0,0.046181727286689
1571,0.397234082077894,0.63052071102654,0,-0.311355438799653
1572,0.320059403818793,0.588667399501581,-0.127717722517904,0
1573,0.488373649051426,0.68023580305844,0,0.186807876987952
1574,0.464673350068429,0.669221150805612,0,0.0762931705727475
1575,0.463789055454172,0.668762110804174,0,0.120553644802762
1576,0.320023164902573,0.588576545603532,-0.131601381001895,0
1577,0.489855449969002,0.680440281626184,0,0.239565005923379
1578,0.317549430960651,0.586775271362331,-0.0747129873884624,0
1579,0.434989743631044,0.652598056971167,0,-0.0124807690960327
1580,0.309519040146938,0.578546478854071,-0.200728720985996,0
1581,0.356883637721277,0.614614125131396,0.0840139905214085,0
1582,0.350360206736521,0.610947355298328,0.021690378332782,0
1583,0.317699380239091,0.58711843422694,-0.060714485722664,0
1584,0.439322346735685,0.654636678818467,0,-0.0389230868819075
1585,0.483397392394815,0.678913290972754,0,0.165967871037889
1586,0.460119706548193,0.666797241220688,0,0.0153459867427228
1587,0.350469628286452,0.610785128617617,0.0543333688352253,0
1588,0.43478857261627,0.652598058964933,0,-0.0262203669027747
1589,0.489122352709755,0.680339119131405,0,0.213420924628178
1590,0.311383838319455,0.580554107426309,-0.149172340626871,0
1591,0.454782456706345,0.663798966671291,0,-0.0123896143737489
1592,0.396395560184097,0.629531847246368,0,-0.273979435304577
1593,0.323677702880888,0.592338374548007,-0.0697983830732627,0
1594,0.35679048229099,0.614680750988301,0.064299548259224,0
1595,0.350357930371971,0.610950730200851,0.0210098396592302,0
1596,0.460146873731237,0.666800666223426,0,0.0166513464127243
1597,0.488261570253777,0.680220336937623,0,0.18283051395916
1598,0.357080110109653,0.614443589821792,0.131030579917936,0
1599,0.488076904297963,0.680194854276823,0,0.176280552217501
1600,0.328327177654288,0.596145411834203,-0.0479529502569517,0
1601,0.48802268103174,0.680187371830507,0,0.1743580470008
1602,0.340405127332073,0.604569304966244,0.00969189462745836,0
1603,0.440515344958841,0.655493848639476,0,-0.0522920967794924
1604,0.309365735133346,0.578239536268959,-0.211353596095584,0
1605,0.357091335507837,0.614435542117229,0.133401941749068,0
1606,0.340408654068075,0.604481548091573,0.0207143998321785,0
1607,0.32830844393298,0.596082498525512,-0.0706599653489437,0
1608,0.424209506629269,0.645915264469307,0,-0.149667049262272
1609,0.390786719312863,0.626126028599189,0,-0.283822512284622
1610,0.489825238912767,0.680436112703466,0,0.238485705993645
1611,0.440715755050376,0.655929131844277,0,-0.0106375483339389
1612,0.309505390293774,0.578807671309926,-0.177051401708847,0
1613,0.317666182588279,0.587042460530571,-0.0638265222582505,0
1614,0.328355412482027,0.59624023263377,-0.056535247905252,0
1615,0.309659096507134,0.578826895392661,-0.190982954450484,0
1616,0.381315791189512,0.629463643776483,0.372731087720012,0
1617,0.382199167989118,0.629414457758623,0.539579721396666,0
1618,0.350404985486605,0.610880967022918,0.0350650662229781,0
1619,0.429365771165433,0.648849582774014,0,-0.0867502238986638
1620,0.382143917404623,0.629417412565351,0.530689130584858,0
1621,0.337295413669808,0.602275971263919,-0.048746693389712,0
1622,0.35029495114489,0.611044102219158,0.00215659112941878,0
1623,0.396485919821884,0.629491455977283,0,-0.260815100515752
1624,0.320193691895951,0.589004070587358,-0.113247488818372,0
1625,0.381797729760792,0.629918487353378,0.352893819559053,0
1626,0.440447674797047,0.655490460198569,0,-0.0565037068241037
1627,0.428513003175945,0.648439128413274,0,-0.0985952012449507
1628,0.461088569898489,0.667147668129166,0,0.0307225530380548
1629,0.317874909017247,0.586853003920746,-0.0939387846508132,0
1630,0.424326694491951,0.645848284326154,0,-0.132099452384403
1631,0.356877960018923,0.614588515122542,0.0882995789417892,0
1632,0.464076558910958,0.66897484408994,0,0.107688231881672
1633,0.464674196124059,0.669221260773672,0,0.0763320034233636
1634,0.464767645164985,0.66923340703136,0,0.080621070820555
1635,0.317798980175601,0.586676677863812,-0.101083687967624,0
1636,0.356864117337927,0.614628086338636,0.0798842868817679,0
1637,0.489166523873438,0.680345214455128,0,0.214993604174908
1638,0.424592934931472,0.645838364466508,0,-0.110918472289916
1639,0.341162313063051,0.605307756672493,-0.0170299042971316,0
1640,0.415662551757015,0.641126028595448,0,-0.245104349983566
1641,0.381903587874004,0.629774089874133,0.402700665100116,0
1642,0.356992274130565,0.614506561130091,0.112470432740265,0
1643,0.431927187085505,0.650291487947219,0,-0.0745817341116429
1644,0.42501325126694,0.646750150222633,0,-0.16995498197834
1645,0.464621560175828,0.669214419293175,0,0.0739160402397395
1646,0.317828598442604,0.586745459003109,-0.0983007125386071,0
1647,0.342577580993961,0.606490878802569,-0.0344088622404238,0
1648,0.307847136722046,0.577754922767824,-0.14938751564538,0
1649,0.31988386987597,0.588227321689968,-0.146449968500976,0
1650,0.317619194223947,0.58693492642387,-0.0682186903199858,0
1651,0.489234951173198,0.680354656962608,0,0.217430521804776
1652,0.317607824511987,0.586908906539236,-0.0692792611551299,0
1653,0.465035076568662,0.669268167053624,0,0.0928945017207561
1654,0.455002250482053,0.663825098211125,0,-0.00113705754357818
1655,0.34040085437989,0.604691828747931,-0.00576793596136234,0
1656,0.487988291938201,0.680182626366721,0,0.17313894094513
1657,0.429363523489872,0.648849614842331,0,-0.0869159969076993
1658,0.319897790388039,0.588262221541185,-0.144971563111351,0
1659,0.328259774910419,0.59601368014066,-0.036504543484313,0
1660,0.356791063659696,0.61468033518658,0.0644226373989549,0
1661,0.317476476181645,0.58660831243321,-0.0814712056756518,0
1662,0.440369997398921,0.655486570666369,0,-0.0613396727547078
1663,0.361691333420656,0.617494955742551,0.179939313600367,0
1664,0.350405664199562,0.61087996077369,0.0352676101130444,0
1665,0.361223351148645,0.616999722254605,0.208415950954854,0
1666,0.464078743906009,0.668798258933611,0,0.134164929573277
1667,0.361614237757073,0.617536720973883,0.164759498914767,0
1668,0.352247964454428,0.611871600052731,0.0600115923558872,0
1669,0.463600406699933,0.668738570688775,0,0.111691407120231
1670,0.309198204813335,0.577904112212669,-0.222917591538534,0
1671,0.357024407260018,0.614483524269543,0.11926137451229,0
1672,0.439215916025884,0.654632117827271,0,-0.0456768867300741
1673,0.340401313495287,0.604680412708482,-0.00432636835480528,0
1674,0.482728886685919,0.678808960079322,0,0.140782041019426
1675,0.362399544080676,0.607655557693005,0,-0.478623241682918
1676,0.433146135191876,0.651543234319078,0,-0.161292020166541
1677,0.461339898550327,0.66718928352172,0,0.0729025168691149
1678,0.439167394172447,0.654630038467406,0,-0.0487569121681692
1679,0.487888787062229,0.680168895362589,0,0.169612189292972
1680,0.464714677127335,0.669226522386765,0,0.0781900046761234
1681,0.454892030734596,0.663811994056051,0,-0.00677878950673458
1682,0.488458240485392,0.680247476107805,0,0.189810840632243
1683,0.416080932185465,0.641159162179107,0,-0.215267484671863
1684,0.356771649534985,0.614694220396395,0.0603118256797094,0
1685,0.341162176324152,0.605309687113308,-0.0172830701686999,0
1686,0.35704732565467,0.614467093630182,0.124104121216413,0
1687,0.396409878477083,0.629525446888431,0,-0.271892388713307
1688,0.307778900827479,0.57762656168491,-0.153577429081758,0
1689,0.350298631151674,0.611038646298583,0.00325958887627095,0
1690,0.361703049246252,0.617488608898338,0.182246363616232,0
1691,0.350390197874009,0.610902890906364,0.0306508015430267,0
1692,0.464694864197561,0.669223947154872,0,0.0772806345787551
1693,0.32010674821774,0.588786095744286,-0.122630508430133,0
1694,0.320197578628251,0.589013814940031,-0.112826764287125,0
1695,0.309413896908954,0.578625601937252,-0.183365643100445,0
1696,0.488325194438408,0.680229116647497,0,0.1850881664977
1697,0.320042423100018,0.588624827464298,-0.129538609319095,0
1698,0.42435817605261,0.645847111353844,0,-0.129592857696794
1699,0.488697353861584,0.680280472146687,0,0.198304393062834
1700,0.439405829169659,0.65464025638219,0,-0.0336274712151197
1701,0.465491915973693,0.669547121268296,0,0.149519304233611
1702,0.309195130921009,0.577897957759955,-0.223129344061958,0
1703,0.352259809256317,0.611857498876092,0.0631394454398437,0
1704,0.461027649868668,0.667149712752621,0,0.057958885842061
1705,0.320184579236601,0.588981224412309,-0.114233470017504,0
1706,0.309437849138982,0.578673266230184,-0.181714367185344,0
1707,0.461184776192378,0.667169625116836,0,0.0654793444164104
1708,0.431984075888681,0.650291754841881,0,-0.0705538016001981
1709,0.44029303369357,0.655482716870832,0,-0.0661328739472205
1710,0.436516932423865,0.652956290414325,0,-0.0695760974553466
1711,0.350464552965946,0.61079265320852,0.052822163968739,0
1712,0.320196355233263,0.589010747789708,-0.112959204186978,0
1713,0.459977216860485,0.66678632749857,0,0.00730852327328946
1714,0.358646808966182,0.615304797566455,0.154213484888284,0
1715,0.352273487024708,0.611841215562116,0.0667501894816148,0
1716,0.320005755852555,0.588532899705133,-0.133463973610591,0
1717,0.424245746431495,0.645913948165153,0,-0.146781607766886
1718,0.380902345766149,0.629690927065787,0.27128807188895,0
1719,0.361611391712958,0.617538262768652,0.164199171846785,0
1720,0.311366282676413,0.580517126584622,-0.150505253665044,0
1721,0.487924561535796,0.680173831999508,0,0.170880020165561
1722,0.371677591147255,0.61414296804573,0,-0.444973084808241
1723,0.459908043250482,0.666777601729418,0,0.0039837471415317
1724,0.483392827071243,0.678912578481775,0,0.165795753409713
1725,0.340405397627147,0.604562579129389,0.0105377719818662,0
1726,0.357155958844765,0.614389212400008,0.147051356798462,0
1727,0.357096524941778,0.614431821711901,0.134498166055512,0
1728,0.357070851279341,0.614450227655903,0.129074558594951,0
1729,0.323674007412742,0.592328845741104,-0.0702319983780481,0
1730,0.415721407488744,0.64111974601729,0,-0.239668179609587
1731,0.465518009589872,0.669550419743889,0,0.150730018697118
1732,0.356755364243579,0.614705867827914,0.0568628834635436,0
1733,0.376665229857955,0.626547828601594,0.261513253118171,0
1734,0.31746351438563,0.586578649022372,-0.0826684667534133,0
1735,0.317529806688016,0.586730360698648,-0.0765341850983425,0
1736,0.488794384506768,0.6802938617236,0,0.201753273246481
1737,0.328245397506485,0.59596555638003,-0.0321890859232674,0
1738,0.35694648025687,0.614539391641785,0.102790055894577,0
1739,0.439221024040645,0.654632336726594,0,-0.0453526805219286
1740,0.317961566113129,0.587054243709093,-0.0857412870685952,0
1741,0.460376535636341,0.666842095569943,0,0.0480357324532282
1742,0.350315790372402,0.611013206305966,0.00840040196092223,0
1743,0.311419454442243,0.580629132544736,-0.146465186086466,0
1744,0.482534886066971,0.678778683213123,0,0.133478690832897
1745,0.323665171832864,0.59230606309728,-0.0712681891119821,0
1746,0.482534798465674,0.678778669541555,0,0.133475393456437
1747,0.361697147986186,0.617491805803071,0.181084293333432,0
1748,0.396550287598705,0.629462683217037,0,-0.251446740479842
1749,0.362933697603119,0.618259648132885,0.22006244482492,0
1750,0.48332844614389,0.678902530819382,0,0.163368717783374
1751,0.461243070267203,0.667167500934164,0,0.0380778665419337
1752,0.328319037399412,0.596118074480379,-0.0687988766280446,0
1753,0.424600810274121,0.645838071038906,0,-0.11029252377311
1754,0.488660729589353,0.680275418243264,0,0.197002956166635
1755,0.483214088509107,0.678884683501028,0,0.159058527585538
1756,0.482810340401058,0.678821672220386,0,0.143849103933523
1757,0.358444138011871,0.615199729095181,0.146716329602094,0
1758,0.465119921424343,0.669279194962209,0,0.096788187047277
1759,0.307658036478164,0.577399199255472,-0.160974839829016,0
1760,0.465387886565439,0.669533970984266,0,0.144692971592481
1761,0.361695555445056,0.617492668534457,0.180770695016537,0
1762,0.328354510056244,0.596237202024373,-0.056260492905705,0
1763,0.464642564554001,0.669217149386361,0,0.0748801408779406
1764,0.361188441415489,0.617019664860015,0.201488193487501,0
1765,0.431983024420923,0.650291749908904,0,-0.0706282389237151
1766,0.342549086945596,0.606564745618919,-0.0515161378977651,0
1767,0.320094484931409,0.588755350692218,-0.12394969008155,0
1768,0.323706676187797,0.592413082551422,-0.0663940035982171,0
1769,0.416117719847069,0.641155256598178,0,-0.211886362560454
1770,0.344794545919424,0.593336096685775,0,-0.610678605944322
1771,0.483154847356078,0.678875437981744,0,0.156826122108712
1772,0.357020346158254,0.61448643575176,0.118403182378691,0
1773,0.428399262897734,0.648441437443107,0,-0.107094184066597
1774,0.340404080963145,0.604595342091453,0.00641558991554062,0
1775,0.461329668390549,0.66718798707016,0,0.0724130032745473
1776,0.35046664491069,0.610789551723919,0.0534450845600387,0
1777,0.340406359897834,0.604538634647012,0.0135476744794854,0
1778,0.319972498481631,0.588449520782624,-0.137016668523898,0
1779,0.488424957846348,0.680242883327303,0,0.188629209917073
1780,0.465461905936965,0.669543327720747,0,0.148126937714256
1781,0.350304698216912,0.611029651362431,0.00507767567793386,0
1782,0.356862988713111,0.614628893544349,0.0796454952345226,0
1783,0.328336634047265,0.596177169164241,-0.0508240866084014,0
1784,0.317570070685136,0.586822505914258,-0.0727949026525489,0
1785,0.356758618173336,0.614703540579167,0.0575520568883243,0
1786,0.483334028221702,0.678903401990948,0,0.163579136993438
1787,0.328293239977408,0.59603143920129,-0.0733270047859933,0
1788,0.319974073635268,0.588453469820369,-0.136848565473146,0
1789,0.488191363737959,0.680210648910283,0,0.180339865609272
1790,0.46108918228478,0.66714774673958,0,0.0307517117687246
1791,0.317592157087821,0.586873051227269,-0.0707393378129426,0
1792,0.487936734843214,0.680175511834117,0,0.171311468096431
1793,0.460951668492726,0.667140083756056,0,0.0543216495173759
1794,0.489535515972519,0.68039613288488,0,0.228143823404871
1795,0.342542087716097,0.606616622193478,-0.0589489217047474,0
1796,0.356917947912738,0.614559847029856,0.0967570327269025,0
1797,0.311409101654816,0.580607324469011,-0.147252510611208,0
1798,0.489420845311948,0.6803803091044,0,0.224054703434126
1799,0.482638873929714,0.678794912164472,0,0.137393157529993
1800,0.361163339638388,0.617034004552431,0.196507273971066,0
1801,0.311479677340158,0.580755991666236,-0.141878383335413,0
1802,0.34040661427533,0.604532304892237,0.0143429605711958,0
1803,0.488380119864393,0.68023669598714,0,0.187037556056722
1804,0.440466314904521,0.655491393562714,0,-0.0553434740570994
1805,0.42426172436296,0.645850705049925,0,-0.137274256624892
1806,0.309564956599386,0.57863841136354,-0.197537909912277,0
1807,0.317653440574432,0.587013300097004,-0.0650190176627938,0
1808,0.322142306691251,0.589958274653249,-0.162281762568979,0
1809,0.428514416058093,0.648439099730497,0,-0.0984896628528387
1810,0.43493006188552,0.652598057562661,0,-0.0165559735289358
1811,0.381829393447402,0.62977728863913,0.390221602711856,0
1812,0.464749252871252,0.66923101644996,0,0.079776930476892
1813,0.357093068585831,0.614434299640173,0.13376804281645,0
1814,0.482920361658025,0.678838842778368,0,0.147992523597119
1815,0.482972881385758,0.678847039312884,0,0.149970713211408
1816,0.340401234054247,0.604682388033305,-0.00457576425979477,0
1817,0.424576657559112,0.645838970945559,0,-0.112212333788327
1818,0.317825255881011,0.586737696726049,-0.0986150451089101,0
1819,0.459909063187501,0.666681207221964,0,0.00159122036508323
1820,0.434934875931464,0.65259805751495,0,-0.0162272310440006
1821,0.464759052751799,0.669232290212357,0,0.0802267108843964
1822,0.489404913788666,0.680378110661259,0,0.223486769554194
1823,0.439212427535742,0.654631968331201,0,-0.0458983054218073
1824,0.317875354897261,0.586854039367396,-0.0938967246991489,0
1825,0.48778615936925,0.680154733430697,0,0.1659758637917
1826,0.461096330142745,0.667148664291262,0,0.0310920536172037
1827,0.488294214002713,0.680224841555584,0,0.183988788517095
1828,0.483525278625641,0.678933249642579,0,0.170790087923776
1829,0.459944806978597,0.666782239217684,0,0.00575085008590612
1830,0.415818379335975,0.641109394719438,0,-0.230718912088582
1831,0.460335082872954,0.666824393999125,0,0.0256921893904341
1832,0.319884973926052,0.588230089632945,-0.146332758023041,0
1833,0.33729506361946,0.602291825559507,-0.0507439939118744,0
1834,0.487799100534684,0.680156519224552,0,0.166434337295883
1835,0.311452782478304,0.580699337824162,-0.143928258339154,0
1836,0.382544879427797,0.629746441692604,0.511244402929593,0
1837,0.487654910093997,0.680138041082242,0,0.161625924921315
1838,0.32215883075051,0.590002466891344,-0.160318280236212,0
1839,0.323684781161375,0.592356625975243,-0.0689674583737236,0
1840,0.46500699127328,0.66926451660166,0,0.0916056067619716
1841,0.34040519631901,0.604567588342709,0.00990780386003357,0
1842,0.342544987453346,0.606595130051291,-0.0558679313535837,0
1843,0.34040942188541,0.604462442252734,0.0231100989805366,0
1844,0.460912886732231,0.667135169006435,0,0.0524650040516028
1845,0.464924966451874,0.669253855233627,0,0.0878412649878946
1846,0.317679631660695,0.587073239086258,-0.0625666699710939,0
1847,0.363009885928311,0.618219313498829,0.235015503365552,0
1848,0.460320572396265,0.666835033137323,0,0.0453406248609616
1849,0.356769168132012,0.614695995124921,0.0597863457585317,0
1850,0.434967818540641,0.652598057188462,0,-0.0139777750469149
1851,0.341161697440936,0.605316447850083,-0.0181698319439486,0
1852,0.358659773463103,0.615296752585095,0.156826807525604,0
1853,0.3221418522395,0.589957059259402,-0.162335735635423,0
1854,0.356785998144741,0.614683958102319,0.0633501269528043,0
1855,0.356841742672575,0.614644088961859,0.0751498609966223,0
1856,0.30767608232468,0.577433145969523,-0.159872267238151,0
1857,0.397161596569938,0.630553040290029,0,-0.321740606859003
1858,0.459921367762516,0.666779282523814,0,0.00462423139120789
1859,0.362970128953134,0.618240361120507,0.227211855406727,0
1860,0.342553946807915,0.60652872550985,-0.0463630949469477,0
1861,0.416353149708991,0.641130262066355,0,-0.190276348868344
1862,0.390737047269053,0.626169605482179,0,-0.29462158445134
1863,0.340410535815789,0.604434723974805,0.0265831903101671,0
1864,0.328312674452195,0.596096705844865,-0.0699170144774198,0
1865,0.352251575180605,0.61186730150151,0.0609651737153383,0
1866,0.428614578804021,0.648437066336767,0,-0.091009965917022
1867,0.328323386583416,0.596132680310758,-0.0468028201888974,0
1868,0.460268858217831,0.666828506926543,0,0.0428499054453837
1869,0.328349822334451,0.596221459285205,-0.0548337398598987,0
1870,0.342554203324412,0.606526824272411,-0.0460912803500447,0
1871,0.424513186085104,0.645841335830904,0,-0.117258909442836
1872,0.489704996932531,0.680419520118315,0,0.234191715806903
1873,0.342581653835195,0.606459729945321,-0.0300179077754007,0
1874,0.489278920871825,0.680360724485508,0,0.218996826662796
1875,0.307836720655138,0.577735328716386,-0.150027746401609,0
1876,0.380981366652597,0.629595632100406,0.305102563361907,0
1877,0.350342402043856,0.610973752257556,0.0163658578216896,0
1878,0.371713871068311,0.614081275173793,0,-0.452290094123318
1879,0.356945716053627,0.614539939513836,0.102628485149092,0
1880,0.380851752176053,0.629611152284152,0.280437584128569,0
1881,0.488217009998145,0.680214187921826,0,0.181249624230808
1882,0.350446487387435,0.610819436953028,0.0474408463691472,0
1883,0.460307507824463,0.66682091757625,0,0.0243678481262155
1884,0.337295288864508,0.60228162387966,-0.0494586717756907,0
1885,0.46134030879209,0.667189335510993,0,0.0729221468541689
1886,0.356861586501972,0.61462989642221,0.0793488155571769,0
1887,0.381832651679776,0.629777148166049,0.390769289155716,0
1888,0.416196067788195,0.641146938748897,0,-0.204689503666491
1889,0.465236532342633,0.66951483840385,0,0.137672403319057
1890,0.319953182122332,0.58840109310538,-0.139076849123647,0
1891,0.317926280891545,0.586972302461801,-0.089084816330309,0
1892,0.376616667202929,0.626551891894899,0.253369477355781,0
1893,0.431973012650034,0.650291702938533,0,-0.071337028977833
1894,0.381738164047114,0.629920495833295,0.342558384309256,0
1895,0.381114688696162,0.629589904102749,0.328131118975678,0
1896,0.461296796023359,0.66718382120837,0,0.0708400254762536
1897,0.376628112469645,0.626550934256244,0.255288273084509,0
1898,0.419725004408829,0.643067368415171,0,-0.176219622912932
1899,0.463736657087567,0.668755572390488,0,0.118092003980631
1900,0.488671564705571,0.680276913416481,0,0.197387960615138
